caption;link;year;km;color;price;price_unit;date;city;district;brand;model
871;23.000 km - Dinamik LED - SYNC 3 - 2017 Çıkışlı;https://www.sahibinden.com/ilan/vasita-otomobil-ford-23.000-km-dinamik-led-sync-3-2017-cikisli-871202896/detay;2016;23000;Beyaz;302000;TL;2020-10-19;Ankara;Keçiören;Ford;Mondeo
872;S-ER OTOMOTİVDEN MONDEO 1.6i TİTANİUM %30 PEŞİNATLA 36 AY VADE;https://www.sahibinden.com/ilan/vasita-otomobil-ford-s-er-otomotivden-mondeo-1.6i-titanium-30-pesinatla-36-ay-vade-842385589/detay;2009;83000;Siyah;130850;TL;2020-10-17;İstanbul;Ataşehir;Ford;Mondeo
873;1998 otomatik Mondeo;https://www.sahibinden.com/ilan/vasita-otomobil-ford-1998-otomatik-mondeo-872180830/detay;1998;289;Beyaz;34900;TL;2020-10-19;Aydın;Efeler;Ford;Mondeo
874;GIRTLAK DOLU SELECTİVE;https://www.sahibinden.com/ilan/vasita-otomobil-ford-girtlak-dolu-selective-872174866/detay;2008;247000;Gri;110000;TL;2020-10-19;İstanbul;Bayrampaşa;Ford;Mondeo
875;GHİA-SW NERDEYSE İLK GÜNKÜ GİBİ;https://www.sahibinden.com/ilan/vasita-otomobil-ford-ghia-sw-nerdeyse-ilk-gunku-gibi-871716485/detay;2001;213000;Mavi;91500;TL;2020-10-17;Elazığ;Merkez;Ford;Mondeo
876;altan otomotivden ORJİNAL 2008 LPG Lİ 1.6 FORT MONDEO TİTANİUM;https://www.sahibinden.com/ilan/vasita-otomobil-ford-altan-otomotivden-orjinal-2008-lpg-li-1.6-fort-mondeo-titanium-861718045/detay;2008;259000;Gümüş Gri;97500;TL;2020-10-19;Gaziantep;Şehitkamil;Ford;Mondeo
877;DEĞİŞENSİZ ACİLİYETTEN SATILIK !;https://www.sahibinden.com/ilan/vasita-otomobil-ford-degisensiz-aciliyetten-satilik-872033994/detay;2010;199650;Füme;98500;TL;2020-10-19;Ankara;Sincan;Ford;Mondeo
878;SAHİBiNDEN STAR STOPLU;https://www.sahibinden.com/ilan/vasita-otomobil-ford-sahibinden-star-stoplu-871707467/detay;2008;284000;Gri;102000;TL;2020-10-17;Karabük;Merkez;Ford;Mondeo
879;SAHİBİNDEN MONDEO;https://www.sahibinden.com/ilan/vasita-otomobil-ford-sahibinden-mondeo-872161768/detay;2013;167978;Kahverengi;167000;TL;2020-10-19;Eskişehir;Mahmudiye;Ford;Mondeo
880;dolar endeksli,, ford mondeo 2002 2.0 otomatik benzin lpg;https://www.sahibinden.com/ilan/vasita-otomobil-ford-dolar-endeksli-ford-mondeo-2002-2.0-otomatik-benzin-lpg-826762466/detay;2002;185000;Siyah;75000;TL;2020-10-18;Tekirdağ;Malkara;Ford;Mondeo
881;temiz mondeo 179 binde;https://www.sahibinden.com/ilan/vasita-otomobil-ford-temiz-mondeo-179-binde-872149583/detay;2012;179000;Beyaz;125000;TL;2020-10-19;Sivas;Merkez;Ford;Mondeo
882;FULL ORİJİNAL;https://www.sahibinden.com/ilan/vasita-otomobil-ford-full-orijinal-872176767/detay;2015;112000;Gri;213500;TL;2020-10-19;Iğdır;Merkez;Ford;Mondeo
883;OTOPLUS'TAN 2011 MODEL FORD MONDEO OTOMATİK VİTES;https://www.sahibinden.com/ilan/vasita-otomobil-ford-otoplus-tan-2011-model-ford-mondeo-otomatik-vites-871693357/detay;2011;151000;Gri;139500;TL;2020-10-16;Sakarya;Erenler;Ford;Mondeo
884;2006 OTOMATİK MONDEO;https://www.sahibinden.com/ilan/vasita-otomobil-ford-2006-otomatik-mondeo-871673957/detay;2006;250000;Siyah;72500;TL;2020-10-16;Sakarya;Adapazarı;Ford;Mondeo
885;FD MOTORS'DAN 2016 MODEL MONDEO TİTANİUM OTOMATİK;https://www.sahibinden.com/ilan/vasita-otomobil-ford-fd-motors-dan-2016-model-mondeo-titanium-otomatik-842372119/detay;2016;74000;Beyaz;218000;TL;2020-10-16;İstanbul;Ümraniye;Ford;Mondeo
886;Sahibinden Temiz Kullanılmış Ford Mondeo;https://www.sahibinden.com/ilan/vasita-otomobil-ford-sahibinden-temiz-kullanilmis-ford-mondeo-871587928/detay;2009;218000;Gümüş Gri;87000;TL;2020-10-16;İstanbul;Sultanbeyli;Ford;Mondeo
887;KARAELMAS AUTO DAN 1.6 BENZİN / LPG BAKIMLARI YENİ FORD MONDEO;https://www.sahibinden.com/ilan/vasita-otomobil-ford-karaelmas-auto-dan-1.6-benzin-lpg-bakimlari-yeni-ford-mondeo-871673175/detay;2009;324000;Gri;79000;TL;2020-10-16;Kilis;Merkez;Ford;Mondeo
888;MERCAN OTOMOTİV GÜVENCESİYLE 21'BİN TL NAKİT İLE ELDEN TAKSİT!!!;https://www.sahibinden.com/ilan/vasita-otomobil-ford-mercan-otomotiv-guvencesiyle-21-bin-tl-nakit-ile-elden-taksit-871662341/detay;2006;341000;Gri;72000;TL;2020-10-16;İzmir;Buca;Ford;Mondeo
889;ATASOY MOTOR'S DAN 2009 FORD MONDEO TİTANİUM 1.6;https://www.sahibinden.com/ilan/vasita-otomobil-ford-atasoy-motor-s-dan-2009-ford-mondeo-titanium-1.6-851301193/detay;2009;158000;Gri;129750;TL;2020-10-16;Ankara;Akyurt;Ford;Mondeo
890;RUHSAT SAHİBİNDEN EMSALSİZ TEMİZLİKTE (bu paraya baska yok);https://www.sahibinden.com/ilan/vasita-otomobil-ford-ruhsat-sahibinden-emsalsiz-temizlikte-bu-paraya-baska-yok-872121090/detay;2011;240101;Kahverengi;109750;TL;2020-10-18;İstanbul;Silivri;Ford;Mondeo
891;HASTASINDAN HASTASINA SATILIK TANK;https://www.sahibinden.com/ilan/vasita-otomobil-ford-hastasindan-hastasina-satilik-tank-871822940/detay;2000;242000;Gümüş Gri;51000;TL;2020-10-18;Ankara;Keçiören;Ford;Mondeo
892;DÜĞÜN SEBEBİ İLE SATIKTIR;https://www.sahibinden.com/ilan/vasita-otomobil-ford-dugun-sebebi-ile-satiktir-872098116/detay;2009;309000;Gri;108000;TL;2020-10-18;İstanbul;Eyüpsultan;Ford;Mondeo
893;AUTOSELL 2020 FORD MONDEO 1.5 ECOBOOST TİTANİUM M.MEDYA+JANT;https://www.sahibinden.com/ilan/vasita-otomobil-ford-autosell-2020-ford-mondeo-1.5-ecoboost-titanium-m.medya-plusjant-871643201/detay;2020;5000;Füme;379000;TL;2020-10-16;İstanbul;Ataşehir;Ford;Mondeo
894;sahibinden temiz mondeo;https://www.sahibinden.com/ilan/vasita-otomobil-ford-sahibinden-temiz-mondeo-871630015/detay;2012;210000;Siyah;120000;TL;2020-10-16;İstanbul;Kağıthane;Ford;Mondeo
895;2011 FORD MONDEO 1.6;https://www.sahibinden.com/ilan/vasita-otomobil-ford-2011-ford-mondeo-1.6-862248028/detay;2011;137000;Gümüş Gri;145000;TL;2020-10-18;Bolu;Gerede;Ford;Mondeo
896;BARANOĞLUNDAN MONDEO TİTANİUM-MA­SRAFSIZ-HİÇ LPG TAKILMAMIŞ;https://www.sahibinden.com/ilan/vasita-otomobil-ford-baranoglundan-mondeo-titanium-masrafsiz-hic-lpg-takilmamis-871635013/detay;2009;247000;Gümüş Gri;82500;TL;2020-10-16;İstanbul;Esenyurt;Ford;Mondeo
897;acil 2015 sahibinden hatasız boyasız ilk gelen alır;https://www.sahibinden.com/ilan/vasita-otomobil-ford-acil-2015-sahibinden-hatasiz-boyasiz-ilk-gelen-alir-871626175/detay;2015;186000;Siyah;186500;TL;2020-10-16;İzmir;Bornova;Ford;Mondeo
898;TERTEMİZ 2009 FORD MONDEO 2.0 DİZEL OTOMATİK;https://www.sahibinden.com/ilan/vasita-otomobil-ford-tertemiz-2009-ford-mondeo-2.0-dizel-otomatik-854746461/detay;2009;175250;Gri;153500;TL;2020-10-16;İstanbul;Ümraniye;Ford;Mondeo
899;TEMİZ TEMİZ;https://www.sahibinden.com/ilan/vasita-otomobil-ford-temiz-temiz-871595881/detay;2001;173500;Lacivert;80500;TL;2020-10-16;Manisa;Akhisar;Ford;Mondeo
900;ACİLL YOK BÖYLESİİ FULL+FULL KEYLESS-GO;https://www.sahibinden.com/ilan/vasita-otomobil-ford-acill-yok-boylesii-full-plusfull-keyless-go-862575241/detay;2012;216000;Gri;138500;TL;2020-10-18;Ordu;Fatsa;Ford;Mondeo
901;dolu paket temiz mondeo;https://www.sahibinden.com/ilan/vasita-otomobil-ford-dolu-paket-temiz-mondeo-871545427/detay;2006;209000;Kahverengi;62500;TL;2020-10-16;Kilis;Merkez;Ford;Mondeo
902;TİRELİ OTODAN MONDEO OTOMATİK;https://www.sahibinden.com/ilan/vasita-otomobil-ford-tireli-otodan-mondeo-otomatik-851854498/detay;1994;375000;Yeşil;28500;TL;2020-10-18;Aydın;Efeler;Ford;Mondeo
903;SAHİBİNDEN 104.000 KM'DE OTOMATİK VİTES FORD MONDEO;https://www.sahibinden.com/ilan/vasita-otomobil-ford-sahibinden-104.000-km-de-otomatik-vites-ford-mondeo-871915391/detay;1996;104350;Beyaz;41000;TL;2020-10-18;İstanbul;Kağıthane;Ford;Mondeo
904;Öğretmenden 2015 mondeo titanium sedefli.65binde ,hatasz,boyasz.;https://www.sahibinden.com/ilan/vasita-otomobil-ford-ogretmenden-2015-mondeo-titanium-sedefli.65binde-hatasz%2Cboyasz-872086028/detay;2015;65000;Beyaz;235500;TL;2020-10-18;Trabzon;Ortahisar;Ford;Mondeo
905;Hatasız Servis Bakımlı 2012;https://www.sahibinden.com/ilan/vasita-otomobil-ford-hatasiz-servis-bakimli-2012-871579420/detay;2012;274000;Gümüş Gri;140000;TL;2020-10-16;Ankara;Etimesgut;Ford;Mondeo
906;2016 EURO 6 SYNC 3 İŞLETİM TRAMERSİZ;https://www.sahibinden.com/ilan/vasita-otomobil-ford-2016-euro-6-sync-3-isletim-tramersiz-871594543/detay;2016;137000;Füme;232000;TL;2020-10-16;İzmir;Karabağlar;Ford;Mondeo
907;acilll satılık!!!;https://www.sahibinden.com/ilan/vasita-otomobil-ford-acilll-satilik-606018451/detay;2008;197000;Siyah;103250;TL;2020-10-16;Sivas;Merkez;Ford;Mondeo
908;2009 Ford Mandeo;https://www.sahibinden.com/ilan/vasita-otomobil-ford-2009-ford-mandeo-867389268/detay;2009;197000;Gri;108000;TL;2020-10-16;Manisa;Şehzadeler;Ford;Mondeo
909;SAHİBİNDEN TEMİZ DEGİŞENSİZ;https://www.sahibinden.com/ilan/vasita-otomobil-ford-sahibinden-temiz-degisensiz-797590278/detay;2009;318000;Turkuaz;115000;TL;2020-10-18;Ankara;Çankaya;Ford;Mondeo
910;Ford Mondeo Ghia acil fiyatı düştü;https://www.sahibinden.com/ilan/vasita-otomobil-ford-ford-mondeo-ghia-acil-fiyati-dustu-867469837/detay;2002;247000;Kırmızı;55000;TL;2020-10-16;Van;İpekyolu;Ford;Mondeo
911;ACİL İHTİYAÇTAN 2010 değişensiz titanium;https://www.sahibinden.com/ilan/vasita-otomobil-ford-acil-ihtiyactan-2010-degisensiz-titanium-851612216/detay;2010;261000;Gümüş Gri;125000;TL;2020-10-18;Ankara;Yenimahalle;Ford;Mondeo
912;MONDEO SELECTİVE 1.6 160 HP MAKYAJLI KASA;https://www.sahibinden.com/ilan/vasita-otomobil-ford-mondeo-selective-1.6-160-hp-makyajli-kasa-860593768/detay;2011;206000;Siyah;137500;TL;2020-10-18;İstanbul;Kartal;Ford;Mondeo
913;AKINTÜR DEN 2005 OTOMATİK FORD MONDEO;https://www.sahibinden.com/ilan/vasita-otomobil-ford-akintur-den-2005-otomatik-ford-mondeo-871564956/detay;2005;350000;Gri;59000;TL;2020-10-16;Şanlıurfa;Haliliye;Ford;Mondeo
914;Kara şimşek satışta;https://www.sahibinden.com/ilan/vasita-otomobil-ford-kara-simsek-satista-871489326/detay;1998;234000;Siyah;60750;TL;2020-10-16;Ordu;Fatsa;Ford;Mondeo
915;*TEMİZ VE BAKIMLIDIR *KEYFE KEDER SATIŞTADIR.;https://www.sahibinden.com/ilan/vasita-otomobil-ford-temiz-ve-bakimlidir-keyfe-keder-satistadir-764513651/detay;2010;218500;Yeşil;116800;TL;2020-10-16;Kocaeli;Darıca;Ford;Mondeo
916;75 BINDE - SANROOF - TITANYUM X - KAZASIZ - TRAMERSIZ;https://www.sahibinden.com/ilan/vasita-otomobil-ford-75-binde-sanroof-titanyum-x-kazasiz-tramersiz-871545300/detay;2015;75000;Beyaz;226500;TL;2020-10-16;Ankara;Mamak;Ford;Mondeo
917;SAHİBİNDEN ÇOK TEMİZ 140 HP MONDEO;https://www.sahibinden.com/ilan/vasita-otomobil-ford-sahibinden-cok-temiz-140-hp-mondeo-825231704/detay;2009;292500;Gümüş Gri;102500;TL;2020-10-16;Bolu;Merkez;Ford;Mondeo
918;FORD BAYİ'DEN 2018 MONDEO TİTANİUM+ZENON FAR OTAMATİK HATASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-ford-ford-bayi-den-2018-mondeo-titanium-pluszenon-far-otamatik-hatasiz-861736495/detay;2018;54000;Siyah;288000;TL;2020-10-16;Zonguldak;Ereğli;Ford;Mondeo
919;2012 MONDEO VADE-TAKAS İMKANI;https://www.sahibinden.com/ilan/vasita-otomobil-ford-2012-mondeo-vade-takas-imkani-871532867/detay;2012;221000;Gri;134000;TL;2020-10-16;İstanbul;Esenyurt;Ford;Mondeo
920;2012 monden 164.500 km bütün bakımları sıfır muayene dahi;https://www.sahibinden.com/ilan/vasita-otomobil-ford-2012-monden-164.500-km-butun-bakimlari-sifir-muayene-dahi-861570235/detay;2012;164500;Siyah;160000;TL;2020-10-16;İstanbul;Bakırköy;Ford;Mondeo
921;HATASIZ+SUNROOF...;https://www.sahibinden.com/ilan/vasita-otomobil-ford-hatasiz-plussunroof-871528652/detay;2012;180000;Gümüş Gri;178000;TL;2020-10-16;Ankara;Yenimahalle;Ford;Mondeo
922;ENN MOTORS'DAN 2015 MONDEO 1.5 ECOBOOST TİTANİUM OTOMATİK;https://www.sahibinden.com/ilan/vasita-otomobil-ford-enn-motors-dan-2015-mondeo-1.5-ecoboost-titanium-otomatik-871524646/detay;2015;95250;Beyaz;245000;TL;2020-10-16;İzmir;Bornova;Ford;Mondeo
923;satıyoruz...;https://www.sahibinden.com/ilan/vasita-otomobil-ford-satiyoruz-871957213/detay;2008;249000;Siyah;92000;TL;2020-10-18;Malatya;Yeşilyurt;Ford;Mondeo
924;masrafsız yeni vizeli klimalı sanruflu mondeo;https://www.sahibinden.com/ilan/vasita-otomobil-ford-masrafsiz-yeni-vizeli-klimali-sanruflu-mondeo-871441355/detay;1997;270000;Gri;39500;TL;2020-10-16;Balıkesir;Edremit;Ford;Mondeo
925;Temiz aile arabası;https://www.sahibinden.com/ilan/vasita-otomobil-ford-temiz-aile-arabasi-871479040/detay;2017;76000;Beyaz;255000;TL;2020-10-16;Çanakkale;Merkez;Ford;Mondeo
926;SAHİBİNDEN SATILIK MONDEO SELECTİVE;https://www.sahibinden.com/ilan/vasita-otomobil-ford-sahibinden-satilik-mondeo-selective-871473679/detay;2010;238000;Siyah;140000;TL;2020-10-16;İstanbul;Sultangazi;Ford;Mondeo
927;Ayrılık zamanı;https://www.sahibinden.com/ilan/vasita-otomobil-ford-ayrilik-zamani-871933655/detay;1997;276000;Gri;39750;TL;2020-10-17;Manisa;Yunusemre;Ford;Mondeo
928;Sahibinden 2010 Model Otamatik 140 hp Mondeo;https://www.sahibinden.com/ilan/vasita-otomobil-ford-sahibinden-2010-model-otamatik-140-hp-mondeo-864436256/detay;2010;290000;Gümüş Gri;1e+05;TL;2020-10-15;Ankara;Mamak;Ford;Mondeo
929;TEMİZ VE BAKIMLI AİLE ARACI TITANIUM MUAYENELİ SORUNSUZ;https://www.sahibinden.com/ilan/vasita-otomobil-ford-temiz-ve-bakimli-aile-araci-titanium-muayeneli-sorunsuz-871451734/detay;2008;242000;Siyah;88000;TL;2020-10-15;İstanbul;Başakşehir;Ford;Mondeo
930;MASRAFSİZ BAKİMLİ PIRIL PIRIL DİZEL 145 HP MONDEO SON GÜNLER;https://www.sahibinden.com/ilan/vasita-otomobil-ford-masrafsiz-bakimli-piril-piril-dizel-145-hp-mondeo-son-gunler-871440799/detay;2004;369000;Füme;59000;TL;2020-10-15;Kahramanmaraş;Onikişubat;Ford;Mondeo
931;SAHİBİNDEN TEMİZ MONDEO OTOMATİK;https://www.sahibinden.com/ilan/vasita-otomobil-ford-sahibinden-temiz-mondeo-otomatik-871438053/detay;2007;243000;Lacivert;77000;TL;2020-10-15;Bursa;Yıldırım;Ford;Mondeo
932;GALERİ GÖKHAN DAN..;https://www.sahibinden.com/ilan/vasita-otomobil-ford-galeri-gokhan-dan-871939893/detay;2009;158000;Siyah;105000;TL;2020-10-17;Zonguldak;Ereğli;Ford;Mondeo
933;163BG HATASIZ BOYASIZ TİTANİUM;https://www.sahibinden.com/ilan/vasita-otomobil-ford-163bg-hatasiz-boyasiz-titanium-871938669/detay;2012;156000;Gri;190000;TL;2020-10-17;İstanbul;Fatih;Ford;Mondeo
934;gel gör al git;https://www.sahibinden.com/ilan/vasita-otomobil-ford-gel-gor-al-git-871429086/detay;2005;181500;Gri;85000;TL;2020-10-15;Balıkesir;Ayvalık;Ford;Mondeo
935;2003 MODEL 2.0 GHIA DİZEL OTOMATİK VİTES MONDEO;https://www.sahibinden.com/ilan/vasita-otomobil-ford-2003-model-2.0-ghia-dizel-otomatik-vites-mondeo-871424089/detay;2003;259000;Gümüş Gri;67500;TL;2020-10-15;Ankara;Etimesgut;Ford;Mondeo
936;DİZEL OTOMATİK FORD MONDEO;https://www.sahibinden.com/ilan/vasita-otomobil-ford-dizel-otomatik-ford-mondeo-861538472/detay;2008;322500;Gümüş Gri;95000;TL;2020-10-15;Çorum;Merkez;Ford;Mondeo
937;TANER,DEN FORD MONDEO 2.0 GLX OTM VİTESS,,,;https://www.sahibinden.com/ilan/vasita-otomobil-ford-taner%2Cden-ford-mondeo-2.0-glx-otm-vitess-871652312/detay;1997;223000;Gümüş Gri;38500;TL;2020-10-16;Ankara;Yenimahalle;Ford;Mondeo
938;UŞAKLIOĞLU OTOMOTİVDEN 2004 MONDEO;https://www.sahibinden.com/ilan/vasita-otomobil-ford-usaklioglu-otomotivden-2004-mondeo-871415014/detay;2004;3e+05;Lacivert;58500;TL;2020-10-15;İzmir;Torbalı;Ford;Mondeo
939;2018 MONDEO 38.000 KMDE MONDEO 2.0 TDCI YENİ TİTANİUM POWERSHİFT;https://www.sahibinden.com/ilan/vasita-otomobil-ford-2018-mondeo-38.000-kmde-mondeo-2.0-tdci-yeni-titanium-powershift-871904290/detay;2018;38000;Gümüş Gri;395000;TL;2020-10-17;İstanbul;Beşiktaş;Ford;Mondeo
940;memurdan chia x fuul.;https://www.sahibinden.com/ilan/vasita-otomobil-ford-memurdan-chia-x-fuul-871386379/detay;2006;256000;Bej;92000;TL;2020-10-15;Ankara;Çankaya;Ford;Mondeo
941;OĞUZCAN AUTODAN HATASIZ 2016 FORD MONDEO 1.6TDCI TİTANİUM;https://www.sahibinden.com/ilan/vasita-otomobil-ford-oguzcan-autodan-hatasiz-2016-ford-mondeo-1.6tdci-titanium-863027339/detay;2016;127000;Beyaz;216500;TL;2020-10-19;Yozgat;Sorgun;Ford;Mondeo
942;TGF OTOMOTİVDEN TERTEMİZ DEĞİŞENSİZ DARBESİZ FORD MONDEO;https://www.sahibinden.com/ilan/vasita-otomobil-ford-tgf-otomotivden-tertemiz-degisensiz-darbesiz-ford-mondeo-871897628/detay;2010;2e+05;Gri;124500;TL;2020-10-17;Çorum;Merkez;Ford;Mondeo
943;Boyasız değişensiz hasar kayıtsız;https://www.sahibinden.com/ilan/vasita-otomobil-ford-boyasiz-degisensiz-hasar-kayitsiz-871373098/detay;2011;264000;Lacivert;131500;TL;2020-10-15;İstanbul;Sultangazi;Ford;Mondeo
944;RAN MOTORS 2015 FORD MONDEO TİTANİUM SUNROOF ISITMA;https://www.sahibinden.com/ilan/vasita-otomobil-ford-ran-motors-2015-ford-mondeo-titanium-sunroof-isitma-871385011/detay;2015;221000;Kırmızı;164000;TL;2020-10-15;İstanbul;Bağcılar;Ford;Mondeo
945;MONDEO GHİA X;https://www.sahibinden.com/ilan/vasita-otomobil-ford-mondeo-ghia-x-871875375/detay;2007;205500;Füme;97000;TL;2020-10-17;Giresun;Bulancak;Ford;Mondeo
946;Trd tek ilk sahibinden;https://www.sahibinden.com/ilan/vasita-otomobil-ford-trd-tek-ilk-sahibinden-773348237/detay;2017;65000;Bordo;305000;TL;2020-10-15;Muğla;Bodrum;Ford;Mondeo
947;FORD MONDEO 2.O;https://www.sahibinden.com/ilan/vasita-otomobil-ford-ford-mondeo-2.o-850324854/detay;2006;251000;Gümüş Gri;70000;TL;2020-10-15;Karabük;Merkez;Ford;Mondeo
948;fort mondeo;https://www.sahibinden.com/ilan/vasita-otomobil-ford-fort-mondeo-871276668/detay;2012;315000;Beyaz;128000;TL;2020-10-15;Ankara;Yenimahalle;Ford;Mondeo
949;BOYASIZ-LPG-KL İMA-ABS-AIRBA­G-80000km-CEKI DEMIRLI;https://www.sahibinden.com/ilan/vasita-otomobil-ford-boyasiz-lpg-klima-abs-airbag-80000km-ceki-demirli-871595313/detay;1996;82000;Yeşil;52650;TL;2020-10-16;Antalya;Muratpaşa;Ford;Mondeo
950;Temiz Tank;https://www.sahibinden.com/ilan/vasita-otomobil-ford-temiz-tank-871871253/detay;2009;305000;Lacivert;92000;TL;2020-10-17;Ankara;Çankaya;Ford;Mondeo
951;ACİL !! 33 BİN KMDE 2017 7.AY ÇIKIŞLI HATASIZ BOYASIZ DEĞİŞENSİZ;https://www.sahibinden.com/ilan/vasita-otomobil-ford-acil-33-bin-kmde-2017-7.ay-cikisli-hatasiz-boyasiz-degisensiz-796825159/detay;2016;33000;Beyaz;281500;TL;2020-10-17;İstanbul;Eyüpsultan;Ford;Mondeo
952;FULL+FULL GHİA START-STOP SİSTEMLİ;https://www.sahibinden.com/ilan/vasita-otomobil-ford-full-plusfull-ghia-start-stop-sistemli-871674338/detay;2002;472000;Gümüş Gri;60000;TL;2020-10-17;Antalya;Manavgat;Ford;Mondeo
953;2012 FORD MONDEO SELECTİVE HATASIZ BOYASIZ ORJİNAL;https://www.sahibinden.com/ilan/vasita-otomobil-ford-2012-ford-mondeo-selective-hatasiz-boyasiz-orjinal-860059304/detay;2012;133000;Siyah;167500;TL;2020-10-15;Manisa;Soma;Ford;Mondeo
954;73000 km..Sahibinden;https://www.sahibinden.com/ilan/vasita-otomobil-ford-73000-km..sahibinden-871294402/detay;2015;73000;Füme;237000;TL;2020-10-15;Hatay;İskenderun;Ford;Mondeo
955;BETAŞ OTOMOTİV ATAŞEHİR;https://www.sahibinden.com/ilan/vasita-otomobil-ford-betas-otomotiv-atasehir-871329551/detay;2015;114000;Siyah;216900;TL;2020-10-15;İstanbul;Ataşehir;Ford;Mondeo
956;GÖRÜLMEYE DEĞER TEMİZ MONDEO;https://www.sahibinden.com/ilan/vasita-otomobil-ford-gorulmeye-deger-temiz-mondeo-871817136/detay;2006;3e+05;Gri;68900;TL;2020-10-17;Antalya;Konyaaltı;Ford;Mondeo
957;Memurdan Temiz Mondeo;https://www.sahibinden.com/ilan/vasita-otomobil-ford-memurdan-temiz-mondeo-871290575/detay;2004;305000;Gri;60000;TL;2020-10-15;Mersin;Gülnar;Ford;Mondeo
958;Sahibinden masrafsız en fulu değişensiz açıklamayı oku!;https://www.sahibinden.com/ilan/vasita-otomobil-ford-sahibinden-masrafsiz-en-fulu-degisensiz-aciklamayi-oku-871209733/detay;2003;298000;Siyah;64500;TL;2020-10-15;Kayseri;Kocasinan;Ford;Mondeo
959;FORD MONDEO ORJİNAL (220.000 KM);https://www.sahibinden.com/ilan/vasita-otomobil-ford-ford-mondeo-orjinal-220.000-km-850665271/detay;2012;220000;Gümüş Gri;136000;TL;2020-10-15;Denizli;Kale;Ford;Mondeo
960;DEĞİŞENSİZ. ÖZEL RENK;https://www.sahibinden.com/ilan/vasita-otomobil-ford-degisensiz-ozel-renk-871191524/detay;2015;133000;Bej;2e+05;TL;2020-10-15;İstanbul;Başakşehir;Ford;Mondeo
961;Otokoç Ataşehir'den 2020 Benzinli Otomatik Ford Mondeo;https://www.sahibinden.com/ilan/vasita-otomobil-ford-otokoc-atasehir-den-2020-benzinli-otomatik-ford-mondeo-871295395/detay;2020;11500;Mavi;354000;TL;2020-10-15;İstanbul;Ataşehir;Ford;Mondeo
962;sahibinden temiz konfor uzmanı;https://www.sahibinden.com/ilan/vasita-otomobil-ford-sahibinden-temiz-konfor-uzmani-871247540/detay;2008;175000;Gri;115000;TL;2020-10-15;Manisa;Yunusemre;Ford;Mondeo
963;Ford Mondeo;https://www.sahibinden.com/ilan/vasita-otomobil-ford-ford-mondeo-871240794/detay;2005;340000;Mavi;52000;TL;2020-10-15;Bursa;İnegöl;Ford;Mondeo
964;1998 Model Otomatik Ford Mondeo;https://www.sahibinden.com/ilan/vasita-otomobil-ford-1998-model-otomatik-ford-mondeo-871704045/detay;1998;285000;Lacivert;23500;TL;2020-10-17;Konya;Karatay;Ford;Mondeo
965;Sahibinden sıfır motor;https://www.sahibinden.com/ilan/vasita-otomobil-ford-sahibinden-sifir-motor-871093859/detay;2011;234000;Gri;117500;TL;2020-10-15;İstanbul;Beyoğlu;Ford;Mondeo
966;ERKAN GALERİDE 2005 model 225 binde 2.0 dizel hatasız 6 ileri;https://www.sahibinden.com/ilan/vasita-otomobil-ford-erkan-galeride-2005-model-225-binde-2.0-dizel-hatasiz-6-ileri-859324398/detay;2005;225000;Gri;72500;TL;2020-10-16;Çanakkale;Yenice;Ford;Mondeo
967;TEMİZ FORD MONDEO;https://www.sahibinden.com/ilan/vasita-otomobil-ford-temiz-ford-mondeo-871690037/detay;2006;216000;Gümüş Gri;72000;TL;2020-10-16;Kırıkkale;Merkez;Ford;Mondeo
968;TERTEMİZ DİZEL OTOMATİK FORD MONDEO 2008 BAKIMLI DERİ DÖŞEME;https://www.sahibinden.com/ilan/vasita-otomobil-ford-tertemiz-dizel-otomatik-ford-mondeo-2008-bakimli-deri-doseme-871699146/detay;2008;194000;Siyah;104000;TL;2020-10-16;İstanbul;Fatih;Ford;Mondeo
969;2011 Ford Mondeo;https://www.sahibinden.com/ilan/vasita-otomobil-ford-2011-ford-mondeo-871229203/detay;2011;98300;Siyah;149500;TL;2020-10-14;Bingöl;Merkez;Ford;Mondeo
970;SAHİBİNDEN-2010-Dİ­ZEL-OTOMATİK-FULLL;https://www.sahibinden.com/ilan/vasita-otomobil-ford-sahibinden-2010-dizel-otomatik-fulll-871689102/detay;2010;274000;Lacivert;94900;TL;2020-10-16;İstanbul;Ataşehir;Ford;Mondeo
971;ÜMİTden OTO.VİT DEĞİŞENSİZ MASRAFSIZ BAKIMLI;https://www.sahibinden.com/ilan/vasita-otomobil-ford-umitden-oto.vit-degisensiz-masrafsiz-bakimli-871225408/detay;2006;238000;Gri;89750;TL;2020-10-14;Afyonkarahisar;Merkez;Ford;Mondeo
972;muanesi yenidir bütün bakımları yapıldı;https://www.sahibinden.com/ilan/vasita-otomobil-ford-muanesi-yenidir-butun-bakimlari-yapildi-871681967/detay;2007;268000;Gümüş Gri;82000;TL;2020-10-16;Elazığ;Palu;Ford;Mondeo
973;ihtiyac tan satlik;https://www.sahibinden.com/ilan/vasita-otomobil-ford-ihtiyac-tan-satlik-871661355/detay;1998;213;Mavi;39500;TL;2020-10-16;Adana;Pozantı;Ford;Mondeo
