caption;link;year;km;color;price;price_unit;date;city;district;brand;model
871;2015 model hatasız M görünümlü sanrooflu tekno plus işik paketi;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-2015-model-hatasiz-m-gorunumlu-sanrooflu-tekno-plus-isik-paketi-874936174/detay;2015;117000;Beyaz;425000;TL;2020-10-30;İstanbul;Esenyurt;BMW;3 Serisi
872;WHITE MOTORS 2016 NBT HAYALET EKRAN HAFIZA BOYASIZ 70.000KM;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-white-motors-2016-nbt-hayalet-ekran-hafiza-boyasiz-70.000km-869213102/detay;2016;70000;Siyah;402900;TL;2020-10-30;İstanbul;Esenyurt;BMW;3 Serisi
873;Tek değişenli kordon güzeli;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-tek-degisenli-kordon-guzeli-874935180/detay;1999;393000;Gümüş Gri;83500;TL;2020-10-30;Ankara;Çankaya;BMW;3 Serisi
874;320i ED Sport Line Plus lci paket;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-320i-ed-sport-line-plus-lci-paket-866527790/detay;2015;95300;Siyah;329950;TL;2020-10-30;İstanbul;Şişli;BMW;3 Serisi
875;Sahibinden BMW 320i;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-sahibinden-bmw-320i-875209358/detay;1999;319000;Gri;92000;TL;2020-11-01;Çanakkale;Merkez;BMW;3 Serisi
876;DEĞİŞENSİZ 316i TEMİZ ARAÇ;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-degisensiz-316i-temiz-arac-874933353/detay;2013;171000;Siyah;230000;TL;2020-10-30;İstanbul;Küçükçekmece;BMW;3 Serisi
877;31.600 KMDE 2012 MODEL YENİ KASA BMW 3.16İ;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-31.600-kmde-2012-model-yeni-kasa-bmw-3.16i-875307351/detay;2012;31600;Siyah;289950;TL;2020-11-01;İstanbul;Eyüpsultan;BMW;3 Serisi
878;PAZARLIK VAR...NAKİT..­PREMIUM..IŞIK PAKET..TABA DERI;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-pazarlik-var...nakit..premium..isik-paket..taba-deri-874701308/detay;2007;305103;Füme;138750;TL;2020-11-01;Ankara;Çankaya;BMW;3 Serisi
879;BMW 320d EDİTİON COMFORT HATASIZ BOYASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-bmw-320d-edition-comfort-hatasiz-boyasiz-874942432/detay;2011;298000;Beyaz;196000;TL;2020-10-30;Kayseri;Yahyalı;BMW;3 Serisi
880;HK MOTORS 2015 BMW 3.20 i ED SPORTLİNE 170 HP SUNROOF+DERİ+XENON;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-hk-motors-2015-bmw-3.20-i-ed-sportline-170-hp-sunroof-plusderi-plusxenon-874938221/detay;2015;135000;Siyah;349000;TL;2020-10-30;İstanbul;Bağcılar;BMW;3 Serisi
881;SAHİBİNDEN+2012­+HATASIZ+GENİŞ EKRAN+NAVİ+SU­NROOF+FULL+M JANT;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-sahibinden-plus2012-plushatasiz-plusgenis-ekran-plusnavi-plussunroof-plusfull-plusm-jant-875306331/detay;2012;250000;Beyaz;225000;TL;2020-11-01;İzmir;Gaziemir;BMW;3 Serisi
882;Düşük km orjinal Bmw 316i;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-dusuk-km-orjinal-bmw-316i-874942140/detay;2012;130000;Beyaz;258000;TL;2020-10-30;Kayseri;Kocasinan;BMW;3 Serisi
883;SAHİBİNDEN TEMİZ DÜŞÜK KM E46;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-sahibinden-temiz-dusuk-km-e46-875296736/detay;2000;137000;Gümüş Gri;138500;TL;2020-11-01;İstanbul;Ataşehir;BMW;3 Serisi
884;GÜRKAN OTOMOTİV DE BMWWW;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-gurkan-otomotiv-de-bmwww-874941453/detay;2011;380000;Siyah;165000;TL;2020-10-30;İzmir;Aliağa;BMW;3 Serisi
885;tertemiz sorunsuz;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-tertemiz-sorunsuz-831865213/detay;2000;225000;Gri;54000;TL;2020-11-01;İstanbul;Sultangazi;BMW;3 Serisi
886;GÖREN OTOMOTİV;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-goren-otomotiv-855883041/detay;2008;160000;Gri;235000;TL;2020-10-30;Tekirdağ;Süleymanpaşa;BMW;3 Serisi
887;2013+F-30+SUNRO­OF+DERİ+XZENON HATASIZ BOYASIZ DEĞİŞENSİZ;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-2013-plusf-30-plussunroof-plusderi-plusxzenon-hatasiz-boyasiz-degisensiz-875300788/detay;2013;220000;Beyaz;295000;TL;2020-11-01;İstanbul;Pendik;BMW;3 Serisi
888;TRAMER KAZA BOYA YOKKK-PRİMIUM LİNE+COMFORT;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-tramer-kaza-boya-yokkk-primium-line-pluscomfort-867658804/detay;2018;35944;Lacivert;495000;TL;2020-11-01;İstanbul;Başakşehir;BMW;3 Serisi
889;SİLVER MOTORS' 2014 BMW 3.20d 'SPORT LİNE'+BİXENON+­G.GRŞ+KAT.AYN;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-silver-motors-2014-bmw-3.20d-sport-line-plusbixenon-plusg.grs-pluskat.ayn-851926871/detay;2014;232000;Siyah;285000;TL;2020-10-30;İstanbul;Bağcılar;BMW;3 Serisi
890;OKTAYLAR'DAN 2012 BMW 320.d %75 PEŞİNAT İLE KALANI VADELİ;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-oktaylar-dan-2012-bmw-320.d-75-pesinat-ile-kalani-vadeli-866947254/detay;2012;240000;Beyaz;218500;TL;2020-10-30;İstanbul;Bağcılar;BMW;3 Serisi
891;ORİJİNAL 66.000 KM KAZASIZ TRAMERSİZ MUHTEŞEM BİR KOLEKSİYONLUK;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-orijinal-66.000-km-kazasiz-tramersiz-muhtesem-bir-koleksiyonluk-875299045/detay;1990;66571;Siyah;179000;TL;2020-11-01;İstanbul;Kadıköy;BMW;3 Serisi
892;DEGISENSIZ HATASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-degisensiz-hatasiz-874937112/detay;2011;2e+05;Siyah;199000;TL;2020-10-30;Çorum;Osmancık;BMW;3 Serisi
893;SAHİBİNDEN 2009 BMW 318D PREMIUM OTOMATİK DİZEL - SUNROOF;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-sahibinden-2009-bmw-318d-premium-otomatik-dizel-sunroof-874928260/detay;2009;317100;Siyah;152500;TL;2020-10-30;İstanbul;Güngören;BMW;3 Serisi
894;KÖROĞLU Groupdan emsalsiz;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-koroglu-groupdan-emsalsiz-874936137/detay;1997;261000;Lacivert;54500;TL;2020-10-30;Rize;Fındıklı;BMW;3 Serisi
895;CANISI GİDİYOR;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-canisi-gidiyor-874491848/detay;2011;250000;Beyaz;165000;TL;2020-10-30;İstanbul;Arnavutköy;BMW;3 Serisi
896;SAHİBİNDEN ÇOK TEMİZ BAKIMLI BMW 3.16i COMFORT SUNROOF-XENON FAR;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-sahibinden-cok-temiz-bakimli-bmw-3.16i-comfort-sunroof-xenon-far-875289798/detay;2013;93800;Siyah;297000;TL;2020-11-01;İstanbul;Ümraniye;BMW;3 Serisi
897;DEĞİŞENSİZ HATASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-degisensiz-hatasiz-874933954/detay;2013;149000;Beyaz;304750;TL;2020-10-30;Eskişehir;Odunpazarı;BMW;3 Serisi
898;2010 MODEL BMW 320 D 184 BG IŞIK PAKET;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-2010-model-bmw-320-d-184-bg-isik-paket-849291102/detay;2010;221600;Beyaz;172000;TL;2020-10-30;Konya;Karatay;BMW;3 Serisi
899;SAHİBİNDEN 2015 KOSİFLER BAKIMLI 2016 ÇIKIŞLI 40. YIL M PAKET;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-sahibinden-2015-kosifler-bakimli-2016-cikisli-40-yil-m-paket-844611024/detay;2015;66000;Beyaz;459000;TL;2020-11-01;İstanbul;Şişli;BMW;3 Serisi
900;2019 BMW 3.20i FIRST EDITION MSPORT+EXECUTVE-TA­BA-HAYALET-19JANT;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-2019-bmw-3.20i-first-edition-msport-plusexecutve-taba-hayalet-19jant-874928741/detay;2019;27000;Füme;695000;TL;2020-10-30;İstanbul;Sarıyer;BMW;3 Serisi
901;2014 LUXURY LİNE PLUS HATASIZ 3.20İ ED 145BİN KMDE F80//M3;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-2014-luxury-line-plus-hatasiz-3.20i-ed-145bin-kmde-f80-m3-874924059/detay;2014;145000;Beyaz;310000;TL;2020-10-30;İstanbul;Küçükçekmece;BMW;3 Serisi
902;HATASIZ DÜŞÜK KM İLK ELDEN;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-hatasiz-dusuk-km-ilk-elden-866923361/detay;2015;80000;Beyaz;333000;TL;2020-10-30;Gaziantep;Şehitkamil;BMW;3 Serisi
903;BORUSAN ÇIKIŞLI TR DE 24 ADET VAR SADECE ORJİNAL M PAKET FULL;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-borusan-cikisli-tr-de-24-adet-var-sadece-orjinal-m-paket-full-874918488/detay;2003;228000;Gümüş Gri;125000;TL;2020-10-30;İstanbul;Ataşehir;BMW;3 Serisi
904;özel renk arayanlara fırsat;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-ozel-renk-arayanlara-firsat-874925961/detay;1999;280000;Mavi;97000;TL;2020-10-30;Çorum;Merkez;BMW;3 Serisi
905;BMW F30 - 320İ ED - F80 BODY KİT - 150.000 KM;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-bmw-f30-320i-ed-f80-body-kit-150.000-km-871685761/detay;2014;150000;Lacivert;285000;TL;2020-10-30;İstanbul;Beykoz;BMW;3 Serisi
906;SAHİBİNDEN SATILIK;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-sahibinden-satilik-874920749/detay;2006;328000;Siyah;122500;TL;2020-10-30;Antalya;Aksu;BMW;3 Serisi
907;20 yılın temizliği Bmw 3.18;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-20-yilin-temizligi-bmw-3.18-874925692/detay;2000;304000;Gümüş Gri;79500;TL;2020-10-30;Malatya;Battalgazi;BMW;3 Serisi
908;2O15 BMW 3.2Oi ED LUXURY LINE PLUS TABA DÖŞ. 76.OOO KM ORjiNAL;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-2o15-bmw-3.2oi-ed-luxury-line-plus-taba-dos-76.ooo-km-orjinal-875291345/detay;2015;75000;Siyah;355000;TL;2020-11-01;İstanbul;Bağcılar;BMW;3 Serisi
909;2011 BMW 3.20D LCİ 184 LÜK YENİ NESİL MOTOR.;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-2011-bmw-3.20d-lci-184-luk-yeni-nesil-motor-874923719/detay;2011;212000;Siyah;196500;TL;2020-10-30;Antalya;Kepez;BMW;3 Serisi
910;320d temiz sahibinden;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-320d-temiz-sahibinden-796768481/detay;2014;135000;Beyaz;325000;TL;2020-11-01;Ankara;Çankaya;BMW;3 Serisi
911;tertemiz yorulmamış zorlanmamış bir araç;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-tertemiz-yorulmamis-zorlanmamis-bir-arac-874918228/detay;2008;186000;Beyaz;163000;TL;2020-10-30;Kocaeli;İzmit;BMW;3 Serisi
912;2011 LCİ MSPORT KATLANIR AYNA KOLTUK ISITMA NBT EKRAN EN DOLUSU!;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-2011-lci-msport-katlanir-ayna-koltuk-isitma-nbt-ekran-en-dolusu-874916763/detay;2011;210000;Gümüş Gri;205000;TL;2020-10-30;Diyarbakır;Yenişehir;BMW;3 Serisi
913;""GARDEN" 2016 M JOY SİYAH / ALCANTARA;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-garden-2016-m-joy-siyah-alcantara-875100730/detay;2016;73400;Siyah;353000;TL;2020-10-31;İstanbul;Kadıköy;BMW;3 Serisi
914;BMW 3,20 i ED 40 ncı Yıl Paketi;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-bmw-3%2C20-i-ed-40-nci-yil-paketi-874924372/detay;2016;25900;Beyaz;490000;TL;2020-10-30;İstanbul;Kadıköy;BMW;3 Serisi
915;HATASIZ / BOYASIZ /40. Yıl / İÇİ KIRMIZI;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-hatasiz-boyasiz-40-yil-ici-kirmizi-874917039/detay;2016;56000;Mavi;465000;TL;2020-10-30;Ankara;Yenimahalle;BMW;3 Serisi
916;2015 MODEL HATASIZ-BOYASIZ 3.20 İED LUXURY LINE PLUS;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-2015-model-hatasiz-boyasiz-3.20-ied-luxury-line-plus-867279173/detay;2015;150850;Beyaz;353900;TL;2020-11-01;Ankara;Akyurt;BMW;3 Serisi
917;2001 BMW 330 xiA oriijinal 1 sınıf mavi kuş.;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-2001-bmw-330-xia-oriijinal-1-sinif-mavi-kus-874916988/detay;2001;332000;Mavi;126000;TL;2020-10-30;Mersin;Yenişehir;BMW;3 Serisi
918;KIA YETKİLİ BAYİ OĞUŞLAR'DAN 2015 BMW 3.20İ ED SPORT PLUS;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-kia-yetkili-bayi-oguslar-dan-2015-bmw-3.20i-ed-sport-plus-874921370/detay;2015;83309;Gri;345000;TL;2020-10-30;İstanbul;Ataşehir;BMW;3 Serisi
919;Hastasına Bordo Bmw özel plaka;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-hastasina-bordo-bmw-ozel-plaka-875287623/detay;1993;258000;Bordo;49000;TL;2020-11-01;İstanbul;Sarıyer;BMW;3 Serisi
920;BOYASIZ HATASIZ TRAMERSİZ 320 d SPORTLİNE 190 HP BORUSAN ÇIKIŞLI;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-boyasiz-hatasiz-tramersiz-320-d-sportline-190-hp-borusan-cikisli-875287291/detay;2017;33000;Beyaz;540000;TL;2020-11-01;İstanbul;Bağcılar;BMW;3 Serisi
921;2019 BMW 320İ FİRST EDİTİON+M SPORT+Hi-Fİ+HA­TASİZ+PARTİMAO RENK;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-2019-bmw-320i-first-edition-plusm-sport-plushi-fi-plushatasiz-pluspartimao-renk-866590309/detay;2019;34000;Mavi;578000;TL;2020-11-01;İstanbul;Avcılar;BMW;3 Serisi
922;CEG ile gözler sizin üzerinizde..;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-ceg-ile-gozler-sizin-uzerinizde-875288415/detay;2000;263000;Lacivert;95000;TL;2020-11-01;Ankara;Pursaklar;BMW;3 Serisi
923;!EMSALSİZ BORDO+İÇİ BEJ! SUNROOF+SES SİSTEMİ+ÇATAL DİREKSİYON++;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-emsalsiz-bordo-plusici-bej-sunroof-plusses-sistemi-pluscatal-direksiyon-plus-plus-875288557/detay;2002;295000;Bordo;72500;TL;2020-11-01;İstanbul;Eyüpsultan;BMW;3 Serisi
924;Sahibinden 320d Coupe;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-sahibinden-320d-coupe-875286637/detay;2012;145000;Kahverengi;297000;TL;2020-11-01;İstanbul;Kadıköy;BMW;3 Serisi
925;ACİL 2016 LUXURY LİNE 69000 KM ÖZEL LANSMAN RENK;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-acil-2016-luxury-line-69000-km-ozel-lansman-renk-875286150/detay;2016;69000;Lacivert;363000;TL;2020-11-01;İstanbul;Bağcılar;BMW;3 Serisi
926;BMW yaşa ne diyim;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-bmw-yasa-ne-diyim-874920701/detay;2011;236000;Füme;179500;TL;2020-10-30;Mersin;Mezitli;BMW;3 Serisi
927;HATASIZ 2013MODEL 320D LUXURY BMW-MELBOURNE KIRMIZI İÇİ BEJ DERİ;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-hatasiz-2013model-320d-luxury-bmw-melbourne-kirmizi-ici-bej-deri-874920519/detay;2013;108000;Kırmızı;345000;TL;2020-10-30;İstanbul;Beylikdüzü;BMW;3 Serisi
928;BMW 320d M SPORT 184 Hp Borusan Bakımlı Hatasız;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-bmw-320d-m-sport-184-hp-borusan-bakimli-hatasiz-869969401/detay;2011;177000;Beyaz;239000;TL;2020-11-01;Elazığ;Merkez;BMW;3 Serisi
929;DURMUŞLARDAN BOYASIZ 2011 BMW 3.16i 130.000 KM SERVİS BAKIMLI;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-durmuslardan-boyasiz-2011-bmw-3.16i-130.000-km-servis-bakimli-874922134/detay;2011;131000;Siyah;210000;TL;2020-10-30;Hatay;Antakya;BMW;3 Serisi
930;TR NİN EN DİRİ EN DOLU ORJİNAL M 3.16 SI;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-tr-nin-en-diri-en-dolu-orjinal-m-3.16-si-866907302/detay;2011;195000;Siyah;211000;TL;2020-10-30;Adana;Seyhan;BMW;3 Serisi
931;İlk Sahibinden Yetkili Servis Bakımlı;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-ilk-sahibinden-yetkili-servis-bakimli-874558993/detay;2016;92400;Beyaz;372500;TL;2020-11-01;İstanbul;Zeytinburnu;BMW;3 Serisi
932;184 HP - SUNROFF - BÜYÜK EKRAN - NAVİGASYON;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-184-hp-sunroff-buyuk-ekran-navigasyon-874920543/detay;2011;223000;Siyah;213500;TL;2020-10-30;Kocaeli;İzmit;BMW;3 Serisi
933;HIZ SABİTLEME..BO­YASIZ..DÜŞÜK KM.. BÜYÜK EKRAN..184 HP;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-hiz-sabitleme..boyasiz..dusuk-km-buyuk-ekran..184-hp-870642821/detay;2012;136000;Beyaz;268500;TL;2020-11-01;Osmaniye;Düziçi;BMW;3 Serisi
934;DENİZ OTOMOTİVDEN 2013BMW 320d F30 YENİ KASA LANSMAN RENGİ TEMİZ;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-deniz-otomotivden-2013bmw-320d-f30-yeni-kasa-lansman-rengi-temiz-866911213/detay;2013;203000;Kahverengi;325000;TL;2020-10-30;Mardin;Nusaybin;BMW;3 Serisi
935;2004 BMW 330 Xİ_PRİNS LPG_ÖZEL SİPARİŞ_TAM FULL_MAKYAJLI KASA;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-2004-bmw-330-xi_prins-lpg_ozel-siparis_tam-full_makyajli-kasa-874916457/detay;2004;320000;Mavi;125000;TL;2020-10-30;Ankara;Akyurt;BMW;3 Serisi
936;SERVİS BAKIMLI 2010 BMW 320 DİZEL COMFORT TİPTRONİK FULL;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-servis-bakimli-2010-bmw-320-dizel-comfort-tiptronik-full-874918831/detay;2010;252000;Siyah;2e+05;TL;2020-10-30;Ankara;Çankaya;BMW;3 Serisi
937;__HURACAR__2015 BEYAZ İÇİ BEYAZ HATASIZ BOYASIZ 3.20İED 40.YIL;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-huracar__2015-beyaz-ici-beyaz-hatasiz-boyasiz-3.20ied-40.yil-866910200/detay;2015;109000;Beyaz;396000;TL;2020-10-30;Ankara;Akyurt;BMW;3 Serisi
938;KALDIRIM'DAN / 320D TECHNO PLUS / SUNROOF / 180BİN KM / TEMİZ!;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-kaldirim-dan-320d-techno-plus-sunroof-180bin-km-temiz-874919861/detay;2014;180000;Beyaz;385000;TL;2020-10-30;İstanbul;Üsküdar;BMW;3 Serisi
939;SAHİBİNDEN BORUSAN ÇIKIŞLI ORJİNAL M SPORT E92 EKRANLI;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-sahibinden-borusan-cikisli-orjinal-m-sport-e92-ekranli-867096356/detay;2008;199500;Beyaz;215000;TL;2020-11-01;İstanbul;Ataşehir;BMW;3 Serisi
940;Ali Ayar'dan SATLIK BMW 320 i;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-ali-ayar-dan-satlik-bmw-320-i-871433486/detay;2007;255450;Yeşil;155000;TL;2020-10-30;Kahramanmaraş;Afşin;BMW;3 Serisi
941;SADE VE BAKIMLI ARAC İSTEYENLERE;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-sade-ve-bakimli-arac-isteyenlere-875137362/detay;2001;260000;Gümüş Gri;84500;TL;2020-11-01;İstanbul;Diğer;BMW;3 Serisi
942;SAHİBİNDEN 2015 MODEL MAKYAJLI BMW 320İED 40.YEAR EDİTİON;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-sahibinden-2015-model-makyajli-bmw-320ied-40.year-edition-866612609/detay;2015;80000;Mavi;425000;TL;2020-10-30;İzmir;Bornova;BMW;3 Serisi
943;Hafızalı deri koltuk sunroof cruise control düşük km de temiz;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-hafizali-deri-koltuk-sunroof-cruise-control-dusuk-km-de-temiz-875282681/detay;2016;55000;Beyaz;420000;TL;2020-11-01;İzmir;Karşıyaka;BMW;3 Serisi
944;79.000 kmde, Boyasız, 3.20ied Sportline 170hp;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-79.000-kmde-boyasiz-3.20ied-sportline-170hp-867606276/detay;2013;79000;Beyaz;333000;TL;2020-11-01;İstanbul;Bayrampaşa;BMW;3 Serisi
945;TRABZON'DA TERTEMİZ 3serisi 320i ed standart;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-trabzon-da-tertemiz-3serisi-320i-ed-standart-868844178/detay;2014;109000;Beyaz;274000;TL;2020-10-30;Trabzon;Ortahisar;BMW;3 Serisi
946;Bmw 320i COUPE 2008;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-bmw-320i-coupe-2008-862104866/detay;2008;215000;Bej;171000;TL;2020-10-30;Mersin;Yenişehir;BMW;3 Serisi
947;İÇ VE DIŞ LANSMAN RENGİ;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-ic-ve-dis-lansman-rengi-856258148/detay;2020;0;Mavi;715000;TL;2020-10-31;İstanbul;Esenyurt;BMW;3 Serisi
948;takas olur doktordan boyasız tramer siz bmw 3.16 i;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-takas-olur-doktordan-boyasiz-tramer-siz-bmw-3.16-i-826038445/detay;2015;52200;Beyaz;337000;TL;2020-10-30;Yalova;Çiftlikköy;BMW;3 Serisi
949;RİTİM MOTORS 2018 MODEL BORUSAN 3.18İ PREMIUM LİNE+EXECUTİVE;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-ritim-motors-2018-model-borusan-3.18i-premium-line-plusexecutive-867280244/detay;2018;76000;Lacivert;433000;TL;2020-10-31;İstanbul;Ataşehir;BMW;3 Serisi
950;TERTEMİZ YENİ BAKIMLI BEYAZ;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-tertemiz-yeni-bakimli-beyaz-875280459/detay;1994;4e+05;Beyaz;50000;TL;2020-11-01;Ankara;Çankaya;BMW;3 Serisi
951;BMW 3.16i 98 BİNDE DEĞİŞENSİZ HATASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-bmw-3.16i-98-binde-degisensiz-hatasiz-874910064/detay;2013;98000;Siyah;258000;TL;2020-10-30;İstanbul;Başakşehir;BMW;3 Serisi
952;SAYGI'dan DAHA 74.000 KM+ESTORİL MAVİ+ORİJİNAL M PAKET+EKSTRALI!;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-saygi-dan-daha-74.000-km-plusestoril-mavi-plusorijinal-m-paket-plusekstrali-855832628/detay;2014;74000;Mavi;263000;TL;2020-10-30;Bursa;Osmangazi;BMW;3 Serisi
953;BMW 3.16i HİÇ TÜP TAKILMAMIŞ IŞIK PAKET SUNROOF DİJİTAL KLİMA;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-bmw-3.16i-hic-tup-takilmamis-isik-paket-sunroof-dijital-klima-874896560/detay;2006;215000;Gümüş Gri;135900;TL;2020-10-30;Antalya;Alanya;BMW;3 Serisi
954;2009 BMW 3.20d 154.000KM DİZEL OTOMATİK SUNROOF IŞIK PAKET 177HP;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-2009-bmw-3.20d-154.000km-dizel-otomatik-sunroof-isik-paket-177hp-874911298/detay;2009;154000;Siyah;179500;TL;2020-10-30;İstanbul;Ümraniye;BMW;3 Serisi
955;DEĞİŞENSİZ BMW E36 320i CANYON RED;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-degisensiz-bmw-e36-320i-canyon-red-874910364/detay;1996;330000;Bordo;72250;TL;2020-10-30;İstanbul;Üsküdar;BMW;3 Serisi
956;Sahibinden satılık 2013 model bmw;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-sahibinden-satilik-2013-model-bmw-875279735/detay;2013;143000;Beyaz;267000;TL;2020-11-01;Ankara;Çankaya;BMW;3 Serisi
957;HATASIZ-80000-BiN KM-3.20iBMW EFFİCİENDYNAMiCS MODERNLİNE-M-GÖRÜ;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-hatasiz-80000-bin-km-3.20ibmw-efficiendynamics-modernline-m-goru-867356206/detay;2014;80000;Beyaz;327900;TL;2020-11-01;Antalya;Kepez;BMW;3 Serisi
958;HATASIZ BOYASIZ+BORUSAN ÇIKIŞLI+DÜŞÜK KM+AİR+18 ZEDO;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-hatasiz-boyasiz-plusborusan-cikisli-plusdusuk-km-plusair-plus18-zedo-872353354/detay;2010;167000;Beyaz;215000;TL;2020-11-01;Manisa;Salihli;BMW;3 Serisi
959;GKDAN HATASIZ BOYASIZ - M SET - M JANT- ELEK BEJ REKARO;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-gkdan-hatasiz-boyasiz-m-set-m-jant-elek-bej-rekaro-874909564/detay;2016;89000;Beyaz;412000;TL;2020-10-30;Bursa;Yıldırım;BMW;3 Serisi
960;ANL AUTODAN BOYASZ BMW 3.16i M-SPORT GÖRÜNM 132.000KM FULL+FULL;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-anl-autodan-boyasz-bmw-3.16i-m-sport-gorunm-132.000km-full-plusfull-875280408/detay;2012;132000;Siyah;292500;TL;2020-11-01;Balıkesir;Altıeylül;BMW;3 Serisi
961;Temiz tecno paket bmw;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-temiz-tecno-paket-bmw-874906640/detay;2013;151000;Beyaz;275000;TL;2020-10-30;İzmir;Gaziemir;BMW;3 Serisi
962;BMW 180BİN KM'DE 2005 MODEL 3.16İ 115HP ÇOK TEMİZ BAKIMLI;https://www.sahibinden.com/ilan/vasita-otomobil-bmw-bmw-180bin-km-de-2005-model-3.16i-115hp-cok-temiz-bakimli-874906416/detay;2005;180100;Beyaz;102500;TL;2020-10-30;Konya;Karatay;BMW;3 Serisi
