caption;link;year;km;color;price;price_unit;date;city;district;brand;model
867;2016 MODEL TOYOTA CORROLLA 1.6 ADVANCE OTOMATİK 132 HP 79 BİNDE;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-2016-model-toyota-corrolla-1.6-advance-otomatik-132-hp-79-binde-875466914/detay;2016;79000;Beyaz;182000;TL;2020-11-02;Antalya;Kepez;Toyota;Corolla
868;TOYOTA COROLLA ELEGANT SANRUFF HARİÇ EN DOLU PAKETİ;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-toyota-corolla-elegant-sanruff-haric-en-dolu-paketi-875401658/detay;2009;177000;Gri;129000;TL;2020-11-02;Konya;Selçuklu;Toyota;Corolla
869;2010 TOYOTA COROLLA DİZEL 1.4 D-4D COMFORT+F_1+OTO­MATİK+BAKIMLI+;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-2010-toyota-corolla-dizel-1.4-d-4d-comfort-plusf_1-plusotomatik-plusbakimli-plus-875468037/detay;2010;252000;Gri;108750;TL;2020-11-02;Kocaeli;İzmit;Toyota;Corolla
870;TOYOTA DERİNDERE KOÇAK'TAN 2019 COROLLA 1.6 OTOMATİK HATASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-toyota-derindere-kocak-tan-2019-corolla-1.6-otomatik-hatasiz-875470381/detay;2019;23000;Beyaz;237000;TL;2020-11-02;Samsun;Tekkeköy;Toyota;Corolla
871;2016 - COROLLA 1.4 D-4D ADVANCE - ORJİNAL & HATASIZ - 121 KM'DE.;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-2016-corolla-1.4-d-4d-advance-orjinal-hatasiz-121-km-de-875468723/detay;2016;121000;Beyaz;189000;TL;2020-11-02;İstanbul;Bağcılar;Toyota;Corolla
872;AYAZ OTOMOTİV KALİTESİ İLE 2011 TRAMERSİZ DİZEL COROLLA;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-ayaz-otomotiv-kalitesi-ile-2011-tramersiz-dizel-corolla-864138368/detay;2011;96000;Gümüş Gri;133000;TL;2020-11-02;Rize;Çayeli;Toyota;Corolla
873;İLK SAHİBİNDEN BOYASIZ DEĞİŞENSİZ TRAMERSİZ!! 45.000KM;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-ilk-sahibinden-boyasiz-degisensiz-tramersiz-45.000km-875797108/detay;2016;45000;Beyaz;192750;TL;2020-11-04;Afyonkarahisar;Merkez;Toyota;Corolla
874;HATASIZ COROLLA FLAME X PACK;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-hatasiz-corolla-flame-x-pack-875185026/detay;2020;3750;Gri;273000;TL;2020-11-02;Balıkesir;Karesi;Toyota;Corolla
875;SORUNSUZ TOYOTA;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-sorunsuz-toyota-875467541/detay;1992;268350;Kahverengi;46500;TL;2020-11-02;Osmaniye;Merkez;Toyota;Corolla
876;2015 MODEL COROLLA 1.33 LİFE 110.000KM SERVİS BAKIMLI;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-2015-model-corolla-1.33-life-110.000km-servis-bakimli-867746254/detay;2015;110000;Beyaz;125500;TL;2020-11-02;Çanakkale;Biga;Toyota;Corolla
877;DHN MOTORS TOYOTA COROLLA 2015 1.4D-4D ADVANCE LANSMAN RENGİ;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-dhn-motors-toyota-corolla-2015-1.4d-4d-advance-lansman-rengi-867743304/detay;2015;49000;Kahverengi;192500;TL;2020-11-02;Yalova;Merkez;Toyota;Corolla
878;2018 MODEL COROLLA 1.4 D-4D TOUCH M/M- KREDI TAKAS IMKANI !!;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-2018-model-corolla-1.4-d-4d-touch-m-m-kredi-takas-imkani-875468197/detay;2018;92113;Beyaz;199950;TL;2020-11-02;İstanbul;Maltepe;Toyota;Corolla
879;Efsane satışta;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-efsane-satista-875415825/detay;1993;30400;Yeşil;34000;TL;2020-11-04;Samsun;Atakum;Toyota;Corolla
880;OTOPLUS'TAN YETKİLİ SERVİS BAKIMLI HATASIZ TOYOTA COROLLA;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-otoplus-tan-yetkili-servis-bakimli-hatasiz-toyota-corolla-867882718/detay;2009;142500;Gümüş Gri;129750;TL;2020-11-02;Sakarya;Erenler;Toyota;Corolla
881;MEMURDAN TEMİZ OTOMATİK VİTES ARAÇ;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-memurdan-temiz-otomatik-vites-arac-875850569/detay;2015;102000;Beyaz;168250;TL;2020-11-04;Bursa;İnegöl;Toyota;Corolla
882;2017 BOYASIZ MAKYAJLI KASA YENİ JANT TOYOTA COROLLA ADVANCE LPG;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-2017-boyasiz-makyajli-kasa-yeni-jant-toyota-corolla-advance-lpg-871469117/detay;2017;69000;Beyaz;192000;TL;2020-11-02;Osmaniye;Merkez;Toyota;Corolla
883;TOYOTA COROLLA VİSİON EXTRALI PAKET OTOMATİK VİTES 13.500 KMDE;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-toyota-corolla-vision-extrali-paket-otomatik-vites-13.500-kmde-875672431/detay;2019;13500;Beyaz;210000;TL;2020-11-03;Gaziantep;Şehitkamil;Toyota;Corolla
884;BOYASIZ 2018 COROLLA 1.6 GERİ GÖRÜŞ NAVİGASYON ÇELİK JANT LPG;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-boyasiz-2018-corolla-1.6-geri-gorus-navigasyon-celik-jant-lpg-867881642/detay;2018;55000;Gri;172750;TL;2020-11-02;Kayseri;Kocasinan;Toyota;Corolla
885;OTOMATİK VİTES. FUL +FULLL;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-otomatik-vites-ful-plusfulll-875863447/detay;2008;198;Füme;111500;TL;2020-11-04;Kayseri;Kocasinan;Toyota;Corolla
886;BİRİNCİ SINIF OTOMATİK 2010 COROLLA;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-birinci-sinif-otomatik-2010-corolla-875863290/detay;2010;166666;Gri;135500;TL;2020-11-04;Amasya;Merzifon;Toyota;Corolla
887;2020 TOYOTA COROLLA 1.6 DREAM MULTİDRİVES G.GÖRÜŞ+K.A­YNA+HAYALET;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-2020-toyota-corolla-1.6-dream-multidrives-g.gorus-plusk.ayna-plushayalet-875465438/detay;2020;9800;Beyaz;235000;TL;2020-11-02;İstanbul;Bağcılar;Toyota;Corolla
888;İHTİYAÇTAN SATLIK 2011 TOYOTA COROLLA;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-ihtiyactan-satlik-2011-toyota-corolla-875861162/detay;2011;153000;Gümüş Gri;142000;TL;2020-11-04;Çorum;Merkez;Toyota;Corolla
889;BAŞER'DEN 2013 MODEL TOYOTA COROLLA ADVANCE;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-baser-den-2013-model-toyota-corolla-advance-875465435/detay;2013;124600;Beyaz;164500;TL;2020-11-02;Ankara;Sincan;Toyota;Corolla
890;KORKMAZ OTOMOTİV 2020 MODEL TOYOTA GOROLLA OTOMATİK BENZİN LPG;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-korkmaz-otomotiv-2020-model-toyota-gorolla-otomatik-benzin-lpg-875464303/detay;2020;2400;Beyaz;243500;TL;2020-11-02;Kahramanmaraş;Onikişubat;Toyota;Corolla
891;Otomatik Toyota;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-otomatik-toyota-875861081/detay;2006;276000;Gümüş Gri;79000;TL;2020-11-04;Kayseri;Melikgazi;Toyota;Corolla
892;MERCEDES BENZ CERTIFIED 2016 COROLLA 1.33 LIFE 92.000KM;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-mercedes-benz-certified-2016-corolla-1.33-life-92.000km-875671888/detay;2016;92000;Kahverengi;140000;TL;2020-11-03;Denizli;Merkezefendi;Toyota;Corolla
893;RASYONEL'DEN 2019 TOYOTA COROLLA+OTOMATİK+BOL EKSTRALI+BOYASIZZ;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-rasyonel-den-2019-toyota-corolla-plusotomatik-plusbol-ekstrali-plusboyasizz-869986359/detay;2019;5000;Beyaz;219500;TL;2020-11-02;Osmaniye;Merkez;Toyota;Corolla
894;2009 MODEL TOYOTA COROLLA ELEGANT;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-2009-model-toyota-corolla-elegant-875461819/detay;2009;146500;Gümüş Gri;134500;TL;2020-11-02;Gaziantep;Nurdağı;Toyota;Corolla
895;U.GÜLERDEN HATASIZ 2008 OTOMATİK COROLLA 1.4D-4D;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-u.gulerden-hatasiz-2008-otomatik-corolla-1.4d-4d-852723070/detay;2008;234000;Siyah;96500;TL;2020-11-02;Edirne;Uzunköprü;Toyota;Corolla
896;Toyota Corolla 1.4D-4D Touch Otomatik;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-toyota-corolla-1.4d-4d-touch-otomatik-875795961/detay;2016;113000;Beyaz;173000;TL;2020-11-04;Trabzon;Ortahisar;Toyota;Corolla
897;ORJINAL DEĞİŞENSİZ OTOMATİK M/MT VSC;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-orjinal-degisensiz-otomatik-m-mt-vsc-875803584/detay;2008;155000;Gri;129000;TL;2020-11-04;Malatya;Battalgazi;Toyota;Corolla
898;Corolla 1.4 D-4D Comfort;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-corolla-1.4-d-4d-comfort-875461470/detay;2008;212000;Gümüş Gri;95000;TL;2020-11-02;Van;Edremit;Toyota;Corolla
899;96 MODEL XEİ KLİMALI DEĞİŞENSiZ EFSANE KASA TOYOTA COROLLA1.6-16;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-96-model-xei-klimali-degisensiz-efsane-kasa-toyota-corolla1.6-16-875807228/detay;1996;267500;Turkuaz;54500;TL;2020-11-04;Uşak;Merkez;Toyota;Corolla
900;OTOMATİK 116BİN KMDE;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-otomatik-116bin-kmde-867619952/detay;2007;116000;Gümüş Gri;110500;TL;2020-11-02;Bursa;Osmangazi;Toyota;Corolla
901;0 Km Vision Otomatik Navigasyon Kemal Kocabaş a Hayırlı Olsun;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-0-km-vision-otomatik-navigasyon-kemal-kocabas-a-hayirli-olsun-853934641/detay;2020;0;Beyaz;220750;TL;2020-11-04;Konya;Halkapınar;Toyota;Corolla
902;2009 Model Tertemiz Corolla;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-2009-model-tertemiz-corolla-875458586/detay;2009;175000;Füme;109000;TL;2020-11-02;Mersin;Silifke;Toyota;Corolla
903;ACİL-SIFIR GİBİ-TAKAS OLABİLİR-SON FİYAT-YAKIT CİMRİSİ-54.000 KM;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-acil-sifir-gibi-takas-olabilir-son-fiyat-yakit-cimrisi-54.000-km-844351886/detay;2015;54000;Beyaz;109900;TL;2020-11-04;Gaziantep;Şehitkamil;Toyota;Corolla
904;Sahibinden 2016 Toyota Corolla;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-sahibinden-2016-toyota-corolla-875392610/detay;2016;77000;Beyaz;185000;TL;2020-11-02;Kahramanmaraş;Türkoğlu;Toyota;Corolla
905;Toyota Corolla;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-toyota-corolla-875426777/detay;2000;233755;Beyaz;52000;TL;2020-11-02;Şanlıurfa;Eyyübiye;Toyota;Corolla
906;51 BİN KM'DE ORJİNAL NOKTA HATASIZ BOYASIZ DEĞİŞENSİZ 1,33 LİFE;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-51-bin-km-de-orjinal-nokta-hatasiz-boyasiz-degisensiz-1%2C33-life-875853670/detay;2016;51000;Kırmızı;146900;TL;2020-11-04;Aydın;Çine;Toyota;Corolla
907;SAHİBİNDEN TOYOTA COROLLA 1.6 ADVANCE (HATASIZ);https://www.sahibinden.com/ilan/vasita-otomobil-toyota-sahibinden-toyota-corolla-1.6-advance-hatasiz-875819186/detay;2015;50850;Beyaz;188000;TL;2020-11-04;Kayseri;Melikgazi;Toyota;Corolla
908;OPEL-PEUGEOT-CITROEN YETKİLİ BAYİİ'DEN 2013 MODEL TOYOTA COROLLA;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-opel-peugeot-citroen-yetkili-bayii-den-2013-model-toyota-corolla-875854813/detay;2013;263000;Beyaz;139500;TL;2020-11-04;Şanlıurfa;Eyyübiye;Toyota;Corolla
909;SAHİBİNDEN HATASIZ-BOYASIZ 2018 TOYOTA CORALLA 1.6 LİFE;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-sahibinden-hatasiz-boyasiz-2018-toyota-coralla-1.6-life-875820424/detay;2018;23000;Beyaz;177250;TL;2020-11-04;Sinop;Boyabat;Toyota;Corolla
910;SAHİBİNDEN SIFIR COROLLA;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-sahibinden-sifir-corolla-875454941/detay;2017;7500;Beyaz;179500;TL;2020-11-02;Balıkesir;Altıeylül;Toyota;Corolla
911;Temiz ve Bakımlı;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-temiz-ve-bakimli-875820691/detay;2014;150000;Gümüş Gri;172300;TL;2020-11-04;Ankara;Çankaya;Toyota;Corolla
912;DEĞİŞENSİZ 2014 OTOMATİK TOYOTA COROLLA;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-degisensiz-2014-otomatik-toyota-corolla-875424482/detay;2014;151500;Gümüş Gri;155000;TL;2020-11-02;İstanbul;Küçükçekmece;Toyota;Corolla
913;kusursuz temizlikte;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-kusursuz-temizlikte-875454919/detay;2005;138000;Gümüş Gri;91500;TL;2020-11-02;Gaziantep;Şehitkamil;Toyota;Corolla
914;TOYOTA PLAZA MIÇI'DAN 1999 TOYOTA COROLLA 1.6 TERRA;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-toyota-plaza-mici-dan-1999-toyota-corolla-1.6-terra-828514273/detay;1999;303127;Gümüş Gri;44900;TL;2020-11-04;Adana;Seyhan;Toyota;Corolla
915;F.D. AUTO'dan TOYOTA COROLLA 1.6 ADVANCE;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-f.d-auto-dan-toyota-corolla-1.6-advance-867611166/detay;2018;25000;Beyaz;205000;TL;2020-11-02;Osmaniye;Kadirli;Toyota;Corolla
916;mavi boncuk;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-mavi-boncuk-875424790/detay;1999;290000;Mavi;60000;TL;2020-11-02;Kırklareli;Vize;Toyota;Corolla
917;orjinal degisensiz;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-orjinal-degisensiz-875819417/detay;2010;126000;Füme;128000;TL;2020-11-04;Konya;Selçuklu;Toyota;Corolla
918;kazasız tramersiz boyasız degişensiz 80000 km;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-kazasiz-tramersiz-boyasiz-degisensiz-80000-km-875424063/detay;2014;80500;Beyaz;176500;TL;2020-11-02;İstanbul;Çekmeköy;Toyota;Corolla
919;KAZASIZ BOYASIZ FÜME.....;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-kazasiz-boyasiz-fume-875387753/detay;2019;17900;Füme;239950;TL;2020-11-02;İzmir;Tire;Toyota;Corolla
920;3.SAHİBİNDEN TEK PARCA BOYALİ CAM GİBİ ARABA;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-3.sahibinden-tek-parca-boyali-cam-gibi-araba-875423001/detay;2015;188000;Beyaz;159000;TL;2020-11-02;Konya;Selçuklu;Toyota;Corolla
921;*0*KM*2020*MODE­L*OTOMATİK//**­COROLLA/*1.6*/2 ADETT/HEMEN TESLİM*;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-0-km-2020-model-otomatik-corolla-1.6-2-adett-hemen-teslim-867740953/detay;2020;0;Beyaz;224750;TL;2020-11-02;Adana;Yüreğir;Toyota;Corolla
922;TOFAS BRODWAY TOROS TAKAS OLUR;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-tofas-brodway-toros-takas-olur-875385797/detay;1993;278;Gümüş Gri;39500;TL;2020-11-02;Kırşehir;Merkez;Toyota;Corolla
923;SAHİBİNDEN OTOMATİK LPGLİ GARAJ ARABASI;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-sahibinden-otomatik-lpgli-garaj-arabasi-875421760/detay;2005;172650;Gümüş Gri;108000;TL;2020-11-02;İstanbul;Kadıköy;Toyota;Corolla
924;SAHIBINDEN - EKİM2020 ÇIKIŞLI - Ekstrali;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-sahibinden-ekim2020-cikisli-ekstrali-875420644/detay;2020;1525;Mavi;217500;TL;2020-11-02;İstanbul;Başakşehir;Toyota;Corolla
925;SIRALI SİSTEM TAM ENJEKSİYONLU KAZASIZ TRAMERSİZ 225 BİNDE;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-sirali-sistem-tam-enjeksiyonlu-kazasiz-tramersiz-225-binde-875588216/detay;1995;225000;Lacivert;45500;TL;2020-11-04;Tekirdağ;Süleymanpaşa;Toyota;Corolla
926;Temiz ve Bakımlı Corolla;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-temiz-ve-bakimli-corolla-875816729/detay;2014;65000;Beyaz;176500;TL;2020-11-04;Kayseri;Melikgazi;Toyota;Corolla
927;temiz araç;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-temiz-arac-875815429/detay;1996;365000;Füme;40000;TL;2020-11-04;Hatay;Arsuz;Toyota;Corolla
928;01 Efsane 01;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-01-efsane-01-875814270/detay;1997;258;Beyaz;66500;TL;2020-11-04;Adana;Seyhan;Toyota;Corolla
929;GARAJ ARABASI 21 BİNDE 2015 MODEL COROLLA LANDREZON LPG;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-garaj-arabasi-21-binde-2015-model-corolla-landrezon-lpg-875675549/detay;2015;21000;Beyaz;149999;TL;2020-11-04;Diyarbakır;Bismil;Toyota;Corolla
930;Temiz Corolla;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-temiz-corolla-875419327/detay;2016;80000;Beyaz;180000;TL;2020-11-02;Kars;Merkez;Toyota;Corolla
931;FİYAT DÜŞTÜ! ACİL SATILIK;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-fiyat-dustu-acil-satilik-875415131/detay;2017;121410;Beyaz;165000;TL;2020-11-02;Adana;Seyhan;Toyota;Corolla
932;Orijinal ikinci sahibinden satılık;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-orijinal-ikinci-sahibinden-satilik-875806652/detay;1999;255450;Gümüş Gri;56750;TL;2020-11-04;İzmir;Diğer;Toyota;Corolla
933;Corolla VVT-i SOL 1 PARÇA DEĞİŞEN BU FİYATA KAÇMAZ;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-corolla-vvt-i-sol-1-parca-degisen-bu-fiyata-kacmaz-875813000/detay;2004;227000;Lacivert;73000;TL;2020-11-04;Yalova;Çiftlikköy;Toyota;Corolla
934;MEMURDAN HATASIZ BOYASIZ CORALLA;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-memurdan-hatasiz-boyasiz-coralla-875773508/detay;2011;171000;Beyaz;132000;TL;2020-11-04;Kahramanmaraş;Dulkadiroğlu;Toyota;Corolla
935;GÜNHANDAN Toyoto Corolla 1.6 Elegant 2010 km117bin ORJİNAL;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-gunhandan-toyoto-corolla-1.6-elegant-2010-km117bin-orjinal-864803176/detay;2010;117000;Beyaz;117500;TL;2020-11-02;Hakkari;Yüksekova;Toyota;Corolla
936;2018 HATASIZ TOYOTA;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-2018-hatasiz-toyota-875848202/detay;2018;22000;Beyaz;177500;TL;2020-11-04;Bitlis;Merkez;Toyota;Corolla
937;HATASIZ EFSANE KASA EMSALSİZ TEMİZLİKTE;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-hatasiz-efsane-kasa-emsalsiz-temizlikte-875759152/detay;1994;274000;Beyaz;47000;TL;2020-11-04;Malatya;Yeşilyurt;Toyota;Corolla
938;Emekliden Temiz Toyota;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-emekliden-temiz-toyota-875409328/detay;2017;69300;Beyaz;155000;TL;2020-11-02;Kayseri;Kocasinan;Toyota;Corolla
939;HATASIZ BOYASIZ BOL EKSTRALI METALİK GRİ COROLLA;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-hatasiz-boyasiz-bol-ekstrali-metalik-gri-corolla-875748686/detay;2014;70000;Gümüş Gri;145000;TL;2020-11-04;Kütahya;Merkez;Toyota;Corolla
940;1990 COROLLA 1.6 DLX KLİMA HİDROLİK;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-1990-corolla-1.6-dlx-klima-hidrolik-875754254/detay;1990;242000;Gri;38000;TL;2020-11-04;Manisa;Gölmarmara;Toyota;Corolla
941;temiz sıfır ayarında Corolla;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-temiz-sifir-ayarinda-corolla-875409842/detay;2018;23500;Beyaz;173500;TL;2020-11-02;Ordu;Fatsa;Toyota;Corolla
942;Kazasız Boyasız Değişensiz 270.000 km;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-kazasiz-boyasiz-degisensiz-270.000-km-875411804/detay;1992;273000;Kırmızı;52500;TL;2020-11-02;Kahramanmaraş;Onikişubat;Toyota;Corolla
943;TEMİZ AİLE ARACIDIR;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-temiz-aile-aracidir-875331129/detay;2003;235000;Mavi;75000;TL;2020-11-02;Eskişehir;Odunpazarı;Toyota;Corolla
944;Öğretmenden sıfır ayarında hatasız tramersiz Toyota;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-ogretmenden-sifir-ayarinda-hatasiz-tramersiz-toyota-866314116/detay;2015;87000;Beyaz;199500;TL;2020-11-02;Ankara;Etimesgut;Toyota;Corolla
945;FEVKALADENİN FEVKİNDE;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-fevkaladenin-fevkinde-875334658/detay;2009;198000;Gümüş Gri;113000;TL;2020-11-02;Konya;Akşehir;Toyota;Corolla
946;HATASIZ DARBESİZ BOYASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-hatasiz-darbesiz-boyasiz-875833728/detay;2012;192000;Beyaz;148000;TL;2020-11-04;Şanlıurfa;Suruç;Toyota;Corolla
947;İLK SAHİBİNDEN ÇOK TEMİZ COROLLA;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-ilk-sahibinden-cok-temiz-corolla-872448594/detay;2012;60000;Beyaz;180000;TL;2020-11-04;İzmir;Balçova;Toyota;Corolla
948;sahibinden efsane kasa;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-sahibinden-efsane-kasa-875403827/detay;1996;199000;Turkuaz;59000;TL;2020-11-02;Kocaeli;İzmit;Toyota;Corolla
949;TR'DE İLK DEĞİSENSİZ FULL ORJINAL;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-tr-de-ilk-degisensiz-full-orjinal-875825127/detay;1995;270000;Beyaz;45500;TL;2020-11-04;Ankara;Mamak;Toyota;Corolla
950;ÖĞRETMENden TERRA SPECİAL, KLİMALI;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-ogretmenden-terra-special-klimali-875405021/detay;2001;267000;Beyaz;65500;TL;2020-11-02;Şanlıurfa;Karaköprü;Toyota;Corolla
951;HATASIZ COROLLA D4D;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-hatasiz-corolla-d4d-867770463/detay;2006;230000;Beyaz;82000;TL;2020-11-02;Bolu;Mengen;Toyota;Corolla
952;bu toyota bu fırsat ürünüdür;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-bu-toyota-bu-firsat-urunudur-875730390/detay;2011;526310;Gri;87000;TL;2020-11-04;Mersin;Akdeniz;Toyota;Corolla
953;Favorilere son günler;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-favorilere-son-gunler-861509624/detay;2016;134000;Beyaz;161000;TL;2020-11-04;Düzce;Yığılca;Toyota;Corolla
954;Memurdan temiz araç ev alımı dolayısıyla acil satılık;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-memurdan-temiz-arac-ev-alimi-dolayisiyla-acil-satilik-875808617/detay;2018;3700;Beyaz;185000;TL;2020-11-04;Kırşehir;Merkez;Toyota;Corolla
955;Sahibinden Temiz Corolla;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-sahibinden-temiz-corolla-875317652/detay;2011;106254;Gri;110000;TL;2020-11-02;Şanlıurfa;Haliliye;Toyota;Corolla
956;Özdeniz Balıksir'den 2015 Corolla boyasız 94.000 km. Aksesuarlı.;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-ozdeniz-baliksir-den-2015-corolla-boyasiz-94.000-km-aksesuarli-875426586/detay;2015;94000;Beyaz;139250;TL;2020-11-02;Balıkesir;Karesi;Toyota;Corolla
957;135000 km de aile arabası;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-135000-km-de-aile-arabasi-875315786/detay;2012;135000;Gümüş Gri;109500;TL;2020-11-02;Diyarbakır;Kayapınar;Toyota;Corolla
958;YEL MOTORS'TAN DEĞİŞENSİZ,TERTEMİZ TOYOTA COROLLA;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-yel-motors-tan-degisensiz%2Ctertemiz-toyota-corolla-875428820/detay;2014;158500;Beyaz;129500;TL;2020-11-02;İstanbul;Bağcılar;Toyota;Corolla
959;sahibinden temiz toyota;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-sahibinden-temiz-toyota-875808498/detay;2007;268000;Gri;85250;TL;2020-11-04;Van;Gürpınar;Toyota;Corolla
960;Tarık özyürek ilk binicisinden;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-tarik-ozyurek-ilk-binicisinden-841974225/detay;2009;293000;Gümüş Gri;103000;TL;2020-11-03;Adana;Ceyhan;Toyota;Corolla
961;BAYAN ÖĞRETMENDEN SATILIK FULL SERVİS GARANTİLİ FULL PAKET;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-bayan-ogretmenden-satilik-full-servis-garantili-full-paket-875821108/detay;2015;90000;Beyaz;155000;TL;2020-11-04;Ankara;Çankaya;Toyota;Corolla
962;Hatasız Boyasız TR'de Eşi Yok;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-hatasiz-boyasiz-tr-de-esi-yok-731657877/detay;2011;92000;Lacivert;162000;TL;2020-11-03;Ankara;Yenimahalle;Toyota;Corolla
963;Yakıt Cimrisi Toyota Corolla 1.4 Dizel;https://www.sahibinden.com/ilan/vasita-otomobil-toyota-yakit-cimrisi-toyota-corolla-1.4-dizel-755656688/detay;2007;273000;Gümüş Gri;77500;TL;2020-11-02;Ankara;Çankaya;Toyota;Corolla
