caption;link;year;km;color;price;price_unit;date;city;district;brand;model
885;MART MOTORS'DAN S3 GÖRÜNÜM ÇOK TEMİZ;https://www.sahibinden.com/ilan/vasita-otomobil-audi-mart-motors-dan-s3-gorunum-cok-temiz-842780830/detay;2013;109200;Gri;260000;TL;2020-10-27;İstanbul;Esenyurt;Audi;A3
886;Audi A3 İç-Dış S-Line Yetkili Servis Bakımlı;https://www.sahibinden.com/ilan/vasita-otomobil-audi-audi-a3-ic-dis-s-line-yetkili-servis-bakimli-853863948/detay;2015;135000;Beyaz;305000;TL;2020-10-27;Bursa;Nilüfer;Audi;A3
887;ege motors dan 2015 cam tavan f1 vites spor koltuk;https://www.sahibinden.com/ilan/vasita-otomobil-audi-ege-motors-dan-2015-cam-tavan-f1-vites-spor-koltuk-854594494/detay;2015;94500;Kırmızı;260000;TL;2020-10-27;İstanbul;Esenyurt;Audi;A3
888;Sahibinden temiz a3;https://www.sahibinden.com/ilan/vasita-otomobil-audi-sahibinden-temiz-a3-874281764/detay;2014;161000;Beyaz;250000;TL;2020-10-27;Antalya;Serik;Audi;A3
889;FA MOTORS'TAN 2015 A3 1.6TDİ OTOMATİK CAM TAVAN-LED&XENON;https://www.sahibinden.com/ilan/vasita-otomobil-audi-fa-motors-tan-2015-a3-1.6tdi-otomatik-cam-tavan-led-xenon-866494307/detay;2015;84000;Siyah;258000;TL;2020-10-29;Denizli;Merkezefendi;Audi;A3
890;KUSURSUZ-BOYAS­IZ-DEĞİŞENSİZ 46 favori ile devam;https://www.sahibinden.com/ilan/vasita-otomobil-audi-kusursuz-boyasiz-degisensiz-46-favori-ile-devam-873782038/detay;2014;93000;Beyaz;280999;TL;2020-10-27;Yozgat;Merkez;Audi;A3
891;AYDOĞAN OTOMOTİVDEN 2017 ÇIKIŞLI MAKYAJLI A3 CAMTAVN LED;https://www.sahibinden.com/ilan/vasita-otomobil-audi-aydogan-otomotivden-2017-cikisli-makyajli-a3-camtavn-led-873013335/detay;2016;92000;Beyaz;259000;TL;2020-10-27;Diyarbakır;Bağlar;Audi;A3
892;AUDİ A3 DÜŞÜK KM DE SATILIK;https://www.sahibinden.com/ilan/vasita-otomobil-audi-audi-a3-dusuk-km-de-satilik-874276397/detay;2008;142850;Siyah;93500;TL;2020-10-27;İstanbul;Bağcılar;Audi;A3
893;KIVANÇ OTOMOTİVDEN 2016 AUDI A3 1.0 TFSI DYNAMIC S-TRONIC;https://www.sahibinden.com/ilan/vasita-otomobil-audi-kivanc-otomotivden-2016-audi-a3-1.0-tfsi-dynamic-s-tronic-874279150/detay;2016;45000;Beyaz;232500;TL;2020-10-27;Konya;Karatay;Audi;A3
894;SANRUF OTOMATİK F 1 VİTES SİFİR MUANELİ;https://www.sahibinden.com/ilan/vasita-otomobil-audi-sanruf-otomatik-f-1-vites-sifir-muaneli-871917745/detay;2005;224000;Gri;100500;TL;2020-10-27;Ankara;Keçiören;Audi;A3
895;SAHİBİNDEN TEMİZ A3 GÜMÜŞ GRİ;https://www.sahibinden.com/ilan/vasita-otomobil-audi-sahibinden-temiz-a3-gumus-gri-874135217/detay;2014;156000;Gümüş Gri;245000;TL;2020-10-27;Antalya;Serik;Audi;A3
896;BOYASIZ - DEĞİŞENSİZ - TEMİZ;https://www.sahibinden.com/ilan/vasita-otomobil-audi-boyasiz-degisensiz-temiz-874168999/detay;2015;30000;Siyah;256000;TL;2020-10-27;İstanbul;Büyükçekmece;Audi;A3
897;HATASIZ BOYASIZ AUDİ A3 1.4 TFSI OTOMATİK;https://www.sahibinden.com/ilan/vasita-otomobil-audi-hatasiz-boyasiz-audi-a3-1.4-tfsi-otomatik-870324126/detay;2013;128000;Siyah;208000;TL;2020-10-27;İstanbul;Bağcılar;Audi;A3
898;sahibinden 2015 model 160.000;https://www.sahibinden.com/ilan/vasita-otomobil-audi-sahibinden-2015-model-160.000-874269009/detay;2015;160000;Beyaz;237500;TL;2020-10-27;İstanbul;Kadıköy;Audi;A3
899;DİKMEN EXCLUSIVE - SÜRÜŞ MODLARI - 3 KOL KESİK SPOR DİREKSİYON;https://www.sahibinden.com/ilan/vasita-otomobil-audi-dikmen-exclusive-surus-modlari-3-kol-kesik-spor-direksiyon-874276294/detay;2015;129000;Beyaz;275000;TL;2020-10-27;İstanbul;Esenyurt;Audi;A3
900;ERDOĞAN Plaza - 2014 AUDI A3 1.6 TDI AMBİTİON-BOYASIZ-CAM TAVAN;https://www.sahibinden.com/ilan/vasita-otomobil-audi-erdogan-plaza-2014-audi-a3-1.6-tdi-ambition-boyasiz-cam-tavan-874273824/detay;2014;76000;Beyaz;292000;TL;2020-10-27;Hatay;Antakya;Audi;A3
901;AUTOVOGA AUDİ A3 AMBİTİON 2013 MODEL 1.6 TDİ DİZEL OTOMATİK;https://www.sahibinden.com/ilan/vasita-otomobil-audi-autovoga-audi-a3-ambition-2013-model-1.6-tdi-dizel-otomatik-863651033/detay;2013;145000;Siyah;207750;TL;2020-10-27;İstanbul;Bayrampaşa;Audi;A3
902;ÖZDEMİRLER KIA VE SUZUKI BAYİ'den BI-XENON CAMTAVAN;https://www.sahibinden.com/ilan/vasita-otomobil-audi-ozdemirler-kia-ve-suzuki-bayi-den-bi-xenon-camtavan-874273060/detay;2015;89000;Beyaz;295000;TL;2020-10-27;İzmir;Bornova;Audi;A3
903;DEĞİŞENSİZ ORJİNAL GÖRÜLMEYE DEĞER!;https://www.sahibinden.com/ilan/vasita-otomobil-audi-degisensiz-orjinal-gorulmeye-deger-874195964/detay;2000;340000;Lacivert;68000;TL;2020-10-27;Erzincan;Merkez;Audi;A3
904;SUNGUROĞLUNDAN 2013 AUDİ A3 SPORTBACK CAMTAVAN 78 BİN KM BOYASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-audi-sunguroglundan-2013-audi-a3-sportback-camtavan-78-bin-km-boyasiz-865496691/detay;2013;78000;Beyaz;259750;TL;2020-10-27;İzmir;Gaziemir;Audi;A3
905;İlk Sahibinden Prestige Paketli Hatasız 1.6 Tdi;https://www.sahibinden.com/ilan/vasita-otomobil-audi-ilk-sahibinden-prestige-paketli-hatasiz-1.6-tdi-873745580/detay;2017;18200;Kırmızı;357000;TL;2020-10-27;İstanbul;Fatih;Audi;A3
906;''DOS MOTORS''2020 A3 SEDAN 35 TFSİ SPORT+PRESTİJ FULL SIFIR;https://www.sahibinden.com/ilan/vasita-otomobil-audi-dos-motors-2020-a3-sedan-35-tfsi-sport-plusprestij-full-sifir-874266868/detay;2020;0;Gri;376500;TL;2020-10-27;Afyonkarahisar;Merkez;Audi;A3
907;BAĞLILIĞI HALKASINDAN BELLİ GOLF PARASINA AUDİ A3 KAYAR LED FAR;https://www.sahibinden.com/ilan/vasita-otomobil-audi-bagliligi-halkasindan-belli-golf-parasina-audi-a3-kayar-led-far-865312188/detay;2020;4100;Gümüş Gri;336000;TL;2020-10-27;İstanbul;Esenler;Audi;A3
908;2015 çıkış - ADER 'den / AUDİ A3 SPORTBACK / 1.6tdi S TRONIC-LED;https://www.sahibinden.com/ilan/vasita-otomobil-audi-2015-cikis-ader-den-audi-a3-sportback-1.6tdi-s-tronic-led-874265218/detay;2014;81000;Siyah;239500;TL;2020-10-27;Adana;Çukurova;Audi;A3
909;K.MARAŞ FORD BAYİİ KEMAK A.Ş'den-A3 Sedan 35 TFSI Design S-T;https://www.sahibinden.com/ilan/vasita-otomobil-audi-k.maras-ford-bayii-kemak-a.s-den-a3-sedan-35-tfsi-design-s-t-865285338/detay;2020;1500;Beyaz;365500;TL;2020-10-27;Kahramanmaraş;Dulkadiroğlu;Audi;A3
910;ŞAHİN OTOMOTİVDEN 2010 AUDI A3 SPORTBACK 1.6 AMBITION LPG;https://www.sahibinden.com/ilan/vasita-otomobil-audi-sahin-otomotivden-2010-audi-a3-sportback-1.6-ambition-lpg-822200074/detay;2010;122000;Gümüş Gri;165000;TL;2020-10-27;Mersin;Tarsus;Audi;A3
911;ACİL SATILIK 2015 MODEL 2016 ÇIKIŞKI TERTEMİZ;https://www.sahibinden.com/ilan/vasita-otomobil-audi-acil-satilik-2015-model-2016-cikiski-tertemiz-874204818/detay;2016;62000;Şampanya;199500;TL;2020-10-27;Kırıkkale;Yahşihan;Audi;A3
912;Düşük km, tertemiz Audi A3;https://www.sahibinden.com/ilan/vasita-otomobil-audi-dusuk-km-tertemiz-audi-a3-874205038/detay;2005;157000;Gümüş Gri;118500;TL;2020-10-27;Ankara;Çankaya;Audi;A3
913;Piyasanın En Temizlerinden;https://www.sahibinden.com/ilan/vasita-otomobil-audi-piyasanin-en-temizlerinden-874635499/detay;2015;80300;Siyah;325000;TL;2020-10-29;Yalova;Merkez;Audi;A3
914;Öğretmenden bakımlı temiz bayi cıkışlı;https://www.sahibinden.com/ilan/vasita-otomobil-audi-ogretmenden-bakimli-temiz-bayi-cikisli-874627420/detay;2011;143500;Beyaz;135500;TL;2020-10-29;Şanlıurfa;Haliliye;Audi;A3
915;AUDI A3 SPORTBACK;https://www.sahibinden.com/ilan/vasita-otomobil-audi-audi-a3-sportback-874199726/detay;2006;170000;Siyah;107000;TL;2020-10-27;İstanbul;Eyüpsultan;Audi;A3
916;AUDİ-A3-SEDAN-1.6 TDI-110 HP-ATTRACTİON;https://www.sahibinden.com/ilan/vasita-otomobil-audi-audi-a3-sedan-1.6-tdi-110-hp-attraction-873767562/detay;2014;147000;Siyah;237750;TL;2020-10-29;Diyarbakır;Kayapınar;Audi;A3
917;2016 çıkışlı orijinal extralı;https://www.sahibinden.com/ilan/vasita-otomobil-audi-2016-cikisli-orijinal-extrali-874549445/detay;2015;150500;Beyaz;248000;TL;2020-10-29;Antalya;Finike;Audi;A3
918;SAHİBİNDEN 2019 ÇIKIŞLI 27.000 KM;https://www.sahibinden.com/ilan/vasita-otomobil-audi-sahibinden-2019-cikisli-27.000-km-874190707/detay;2018;27500;Siyah;329000;TL;2020-10-27;Bursa;Yıldırım;Audi;A3
919;2008 MODEL AUDİ A3 1.6 AMBİTİON OTOMATİK VİTES;https://www.sahibinden.com/ilan/vasita-otomobil-audi-2008-model-audi-a3-1.6-ambition-otomatik-vites-874570913/detay;2008;333000;Siyah;112750;TL;2020-10-29;Adana;Seyhan;Audi;A3
920;SON GÜNLÜK FİYAT;https://www.sahibinden.com/ilan/vasita-otomobil-audi-son-gunluk-fiyat-874060808/detay;2008;203800;Füme;122000;TL;2020-10-27;Ankara;Mamak;Audi;A3
921;Sahibinden temiz A3;https://www.sahibinden.com/ilan/vasita-otomobil-audi-sahibinden-temiz-a3-874189102/detay;2016;111000;Siyah;285000;TL;2020-10-27;Isparta;Yalvaç;Audi;A3
922;Tertemiz bütün bakımları yapılmış;https://www.sahibinden.com/ilan/vasita-otomobil-audi-tertemiz-butun-bakimlari-yapilmis-874629081/detay;2015;158000;Beyaz;267500;TL;2020-10-29;Tekirdağ;Kapaklı;Audi;A3
923;2007 A3 1.6i OTOMATİK+CAM TAVAN+F1 VİTES S-LİNE;https://www.sahibinden.com/ilan/vasita-otomobil-audi-2007-a3-1.6i-otomatik-pluscam-tavan-plusf1-vites-s-line-873731804/detay;2007;296000;Füme;116750;TL;2020-10-27;İstanbul;Pendik;Audi;A3
924;2019 model 30 TFSİ Design Line Paket Sıfır Araç Hatasız 9.500 km;https://www.sahibinden.com/ilan/vasita-otomobil-audi-2019-model-30-tfsi-design-line-paket-sifir-arac-hatasiz-9.500-km-874628585/detay;2019;9500;Beyaz;330500;TL;2020-10-29;Erzurum;Yakutiye;Audi;A3
925;A3 CABRİO 1.4 TFSI ULTRA | ÖZEL RENK / S-TRONİC;https://www.sahibinden.com/ilan/vasita-otomobil-audi-a3-cabrio-1.4-tfsi-ultra-ozel-renk-s-tronic-839233672/detay;2016;62000;Kahverengi;354000;TL;2020-10-27;İstanbul;Bakırköy;Audi;A3
926;A3 2015 Cıkıslı. ARAÇ SU AN KÜTAHYA DADIR;https://www.sahibinden.com/ilan/vasita-otomobil-audi-a3-2015-cikisli-arac-su-an-kutahya-dadir-874625775/detay;2014;147000;Beyaz;240000;TL;2020-10-29;İzmir;Bornova;Audi;A3
927;--VİZYON MOTORS--2011 Audi A3 S-Tronic-Cam Tavan HATASIZ-BOYASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-audi-vizyon-motors-2011-audi-a3-s-tronic-cam-tavan-hatasiz-boyasiz-853859774/detay;2011;164000;Beyaz;185500;TL;2020-10-28;Konya;Karatay;Audi;A3
928;Sahibinden temiz A3 f1 vites hız sabitleyici;https://www.sahibinden.com/ilan/vasita-otomobil-audi-sahibinden-temiz-a3-f1-vites-hiz-sabitleyici-874180063/detay;2006;187000;Siyah;134250;TL;2020-10-26;Ankara;Sincan;Audi;A3
929;2. SAHİBİNDEN 2014 MODEL A3 SEDAN HATASIZ DEĞİŞENSİZ TRAMERSİZ;https://www.sahibinden.com/ilan/vasita-otomobil-audi-2-sahibinden-2014-model-a3-sedan-hatasiz-degisensiz-tramersiz-874610584/detay;2014;49500;Beyaz;274000;TL;2020-10-28;Bursa;Nilüfer;Audi;A3
930;DEĞİŞENSİZ BOYASIZ 2016 MODEL A3;https://www.sahibinden.com/ilan/vasita-otomobil-audi-degisensiz-boyasiz-2016-model-a3-874422786/detay;2016;105000;Beyaz;263000;TL;2020-10-27;İstanbul;Kartal;Audi;A3
931;İLK SAHİBİNDEN GARANTİSİ DEVAM EDEN KAZASIZ BOYASIZ HASARSIZ A3;https://www.sahibinden.com/ilan/vasita-otomobil-audi-ilk-sahibinden-garantisi-devam-eden-kazasiz-boyasiz-hasarsiz-a3-874179341/detay;2017;99000;Siyah;299000;TL;2020-10-26;Bolu;Merkez;Audi;A3
932;2015 AUDI A3 ATTRACTİON HATASIZ DEĞİŞENSİZ;https://www.sahibinden.com/ilan/vasita-otomobil-audi-2015-audi-a3-attraction-hatasiz-degisensiz-864565295/detay;2015;169000;Siyah;222750;TL;2020-10-26;Adıyaman;Merkez;Audi;A3
933;sahibinden komple S3 paket hatasız emsalsiz;https://www.sahibinden.com/ilan/vasita-otomobil-audi-sahibinden-komple-s3-paket-hatasiz-emsalsiz-874617627/detay;2020;11500;Füme;367000;TL;2020-10-28;İstanbul;Bayrampaşa;Audi;A3
934;SAHİBİNDEN AUDİ A3 1.6 TDI ATTRACTİON 2015 KASIM ÇIKIŞLI;https://www.sahibinden.com/ilan/vasita-otomobil-audi-sahibinden-audi-a3-1.6-tdi-attraction-2015-kasim-cikisli-874192574/detay;2015;176000;Beyaz;230000;TL;2020-10-26;İstanbul;Beşiktaş;Audi;A3
935;SIFIRDAN FARKSIZ HATASIZ+BOYA­SIZ+ÇİZİKSİZ;https://www.sahibinden.com/ilan/vasita-otomobil-audi-sifirdan-farksiz-hatasiz-plusboyasiz-plusciziksiz-869652662/detay;2018;74500;Gri;344000;TL;2020-10-28;Adıyaman;Merkez;Audi;A3
936;öğretmenden temiz A3;https://www.sahibinden.com/ilan/vasita-otomobil-audi-ogretmenden-temiz-a3-874606803/detay;2015;88000;Beyaz;275000;TL;2020-10-28;Mardin;Kızıltepe;Audi;A3
937;İç dış S LINE ... spezielle serie;https://www.sahibinden.com/ilan/vasita-otomobil-audi-ic-dis-s-line-spezielle-serie-847766281/detay;2011;120000;Siyah;197500;TL;2020-10-26;Rize;Çayeli;Audi;A3
938;POYRAZLAR OTOMOTİV'den AUDİ A3 SADECE 39365 KM.;https://www.sahibinden.com/ilan/vasita-otomobil-audi-poyrazlar-otomotiv-den-audi-a3-sadece-39365-km-864128976/detay;2017;39365;Siyah;323000;TL;2020-10-26;Eskişehir;Odunpazarı;Audi;A3
939;2015 AUDİ A3 1.6 TDI AMBİENTE 102 bin km;https://www.sahibinden.com/ilan/vasita-otomobil-audi-2015-audi-a3-1.6-tdi-ambiente-102-bin-km-865683076/detay;2015;103000;Kahverengi;295000;TL;2020-10-26;İstanbul;Sancaktepe;Audi;A3
940;Sahibinden Dizel Audi A3;https://www.sahibinden.com/ilan/vasita-otomobil-audi-sahibinden-dizel-audi-a3-874601446/detay;2018;35000;Beyaz;277000;TL;2020-10-28;Muğla;Milas;Audi;A3
941;2015 SEDAN A3 CAM TAVAN HASAR KAYITSIZ;https://www.sahibinden.com/ilan/vasita-otomobil-audi-2015-sedan-a3-cam-tavan-hasar-kayitsiz-874598168/detay;2015;140000;Beyaz;268000;TL;2020-10-28;İstanbul;Zeytinburnu;Audi;A3
942;AUDI A3 OTOMATİK LPG Lİ;https://www.sahibinden.com/ilan/vasita-otomobil-audi-audi-a3-otomatik-lpg-li-874612859/detay;2006;251000;Siyah;128000;TL;2020-10-28;Ankara;Çankaya;Audi;A3
943;AFFA OTOMOTİV HATASIZ BOYASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-audi-affa-otomotiv-hatasiz-boyasiz-865586204/detay;2015;80000;Beyaz;285000;TL;2020-10-26;Denizli;Sarayköy;Audi;A3
944;SADECE 58.000 KM 2016 AUDİ A3 1.0 TFSİ 7R 116PS S-TRONİC DYNAMİC;https://www.sahibinden.com/ilan/vasita-otomobil-audi-sadece-58.000-km-2016-audi-a3-1.0-tfsi-7r-116ps-s-tronic-dynamic-865670232/detay;2016;58000;Beyaz;261000;TL;2020-10-26;İzmir;Ödemiş;Audi;A3
945;AUDİ A3 AMBİTİON HATASIZ BOYASIZ RECORE+CAM TAVAN+F1+GERİ GÖRÜŞ;https://www.sahibinden.com/ilan/vasita-otomobil-audi-audi-a3-ambition-hatasiz-boyasiz-recore-pluscam-tavan-plusf1-plusgeri-gorus-865478732/detay;2013;182000;Beyaz;235000;TL;2020-10-26;İzmir;Buca;Audi;A3
946;TERTEMİZ AUDİ A3 SEDAN;https://www.sahibinden.com/ilan/vasita-otomobil-audi-tertemiz-audi-a3-sedan-866296915/detay;2016;120000;Siyah;235000;TL;2020-10-28;Konya;Selçuklu;Audi;A3
947;AUDİ A3 OTOMATİK DİZEL 110BG;https://www.sahibinden.com/ilan/vasita-otomobil-audi-audi-a3-otomatik-dizel-110bg-874192074/detay;2015;175000;Beyaz;220000;TL;2020-10-26;Adana;Seyhan;Audi;A3
948;Sahibinden Satılık Audi A3 Sportback Hatasız Boyasız;https://www.sahibinden.com/ilan/vasita-otomobil-audi-sahibinden-satilik-audi-a3-sportback-hatasiz-boyasiz-874594542/detay;2014;99000;Siyah;247500;TL;2020-10-28;Samsun;İlkadım;Audi;A3
949;ATA OTOMOTİV'DEN 2016 ÖZEL SİPARİŞ AUDİ A3 TDİ-DSG-CAM-LED-DERİ;https://www.sahibinden.com/ilan/vasita-otomobil-audi-ata-otomotiv-den-2016-ozel-siparis-audi-a3-tdi-dsg-cam-led-deri-874189480/detay;2016;44000;Beyaz;325000;TL;2020-10-26;Eskişehir;Odunpazarı;Audi;A3
950;8.000 km tertemiz hatasız;https://www.sahibinden.com/ilan/vasita-otomobil-audi-8.000-km-tertemiz-hatasiz-873104015/detay;2019;8000;Beyaz;390000;TL;2020-10-26;İstanbul;Zeytinburnu;Audi;A3
951;SAHİBİNDEN HATASIZ 2014 ÇIKIŞLI 100 BİNDE;https://www.sahibinden.com/ilan/vasita-otomobil-audi-sahibinden-hatasiz-2014-cikisli-100-binde-870642951/detay;2013;104000;Beyaz;350000;TL;2020-10-28;İstanbul;Sancaktepe;Audi;A3
952;AUDİ A3 HATCHBACK 2.0 FSİ BENZİNLİ OTOMATİK VİTES 109.000KM;https://www.sahibinden.com/ilan/vasita-otomobil-audi-audi-a3-hatchback-2.0-fsi-benzinli-otomatik-vites-109.000km-874184574/detay;2004;109000;Füme;118750;TL;2020-10-26;Bursa;Osmangazi;Audi;A3
953;İş değişikliği için satlıktır;https://www.sahibinden.com/ilan/vasita-otomobil-audi-is-degisikligi-icin-satliktir-874592640/detay;2015;198000;Beyaz;245000;TL;2020-10-28;Ankara;Keçiören;Audi;A3
954;masrafsız temiz a3;https://www.sahibinden.com/ilan/vasita-otomobil-audi-masrafsiz-temiz-a3-874593075/detay;2002;220000;Mavi;76500;TL;2020-10-28;Eskişehir;Tepebaşı;Audi;A3
955;Sıfır A3 yayında;https://www.sahibinden.com/ilan/vasita-otomobil-audi-sifir-a3-yayinda-836073897/detay;2020;3000;Beyaz;351500;TL;2020-10-26;Bursa;Yıldırım;Audi;A3
956;TÜRKİYENİN EN UCUZ AUDİ A3;https://www.sahibinden.com/ilan/vasita-otomobil-audi-turkiyenin-en-ucuz-audi-a3-874168884/detay;2009;212000;Füme;98500;TL;2020-10-26;Bingöl;Merkez;Audi;A3
957;ÖĞRETMENDEN HATASIZ BOYASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-audi-ogretmenden-hatasiz-boyasiz-874173710/detay;2014;116000;Siyah;237500;TL;2020-10-26;Bursa;Osmangazi;Audi;A3
958;PANORAMİK CAM TAVANLI;https://www.sahibinden.com/ilan/vasita-otomobil-audi-panoramik-cam-tavanli-874589333/detay;2008;163000;Gri;119900;TL;2020-10-28;İstanbul;Başakşehir;Audi;A3
959;HATASIZ BOYASIZ 2015 AUDİ A3 (EXTRA HIZ SABİTLEME MEVCUT);https://www.sahibinden.com/ilan/vasita-otomobil-audi-hatasiz-boyasiz-2015-audi-a3-extra-hiz-sabitleme-mevcut-874175549/detay;2015;151000;Beyaz;239900;TL;2020-10-26;Şırnak;Cizre;Audi;A3
960;HATASIZ BOYASIZ 94 BİNDE;https://www.sahibinden.com/ilan/vasita-otomobil-audi-hatasiz-boyasiz-94-binde-874591568/detay;2015;940000;Siyah;278000;TL;2020-10-28;Kayseri;Kocasinan;Audi;A3
961;0 Dinamik + Prestij + Milano deri;https://www.sahibinden.com/ilan/vasita-otomobil-audi-0-dinamik-plus-prestij-plus-milano-deri-874111310/detay;2020;0;Siyah;393000;TL;2020-10-26;İzmir;Karşıyaka;Audi;A3
962;Bartis Otomotiv'den Audi A3 1.6 Tiptronic S.back Otomatik vites;https://www.sahibinden.com/ilan/vasita-otomobil-audi-bartis-otomotiv-den-audi-a3-1.6-tiptronic-s.back-otomatik-vites-865597234/detay;2007;188000;Gümüş Gri;132500;TL;2020-10-26;Bartın;Merkez;Audi;A3
963;AKGÜN MOTORDAN 2016 model HATASIZ BOYASIZ A3;https://www.sahibinden.com/ilan/vasita-otomobil-audi-akgun-motordan-2016-model-hatasiz-boyasiz-a3-874588815/detay;2016;1e+05;Siyah;256000;TL;2020-10-28;Adıyaman;Merkez;Audi;A3
964;BOYASIZ DEĞİŞENSİZ HASAR KAYITSIZ S LİNE;https://www.sahibinden.com/ilan/vasita-otomobil-audi-boyasiz-degisensiz-hasar-kayitsiz-s-line-874588488/detay;2015;85000;Beyaz;283900;TL;2020-10-28;Bursa;Nilüfer;Audi;A3
965;SAHİBİNDEN Audi A3 Sportback SLİNE 1.6 TDI HATASIZ-BOYASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-audi-sahibinden-audi-a3-sportback-sline-1.6-tdi-hatasiz-boyasiz-874168705/detay;2013;166000;Beyaz;245000;TL;2020-10-26;Kayseri;Melikgazi;Audi;A3
966;Sahibinden Audi A3 Attraction 1.4TFSI, SERVİS BAKIMLI DEĞİŞENSİZ;https://www.sahibinden.com/ilan/vasita-otomobil-audi-sahibinden-audi-a3-attraction-1.4tfsi-servis-bakimli-degisensiz-874585441/detay;2015;12000;Gümüş Gri;340000;TL;2020-10-28;Ankara;Çankaya;Audi;A3
967;NİĞDELİLER 2019 Audi A3 Sedan 1.0 TFSI Dynamic / 5352;https://www.sahibinden.com/ilan/vasita-otomobil-audi-nigdeliler-2019-audi-a3-sedan-1.0-tfsi-dynamic-5352-855045432/detay;2019;18550;Siyah;342000;TL;2020-10-28;İzmir;Gaziemir;Audi;A3
968;WISHNE den *** HATASIZ, BOYASIZ, A3 1.4 TFSI S-TRONIC;https://www.sahibinden.com/ilan/vasita-otomobil-audi-wishne-den-hatasiz-boyasiz-a3-1.4-tfsi-s-tronic-865473146/detay;2013;107000;Beyaz;242000;TL;2020-10-26;İstanbul;Küçükçekmece;Audi;A3
969;ALGÜL MOTORSTAN 2018 MODEL DESİGN LİNE 15.000KM HATASIZ BOYASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-audi-algul-motorstan-2018-model-design-line-15.000km-hatasiz-boyasiz-865624698/detay;2018;15000;Beyaz;342500;TL;2020-10-26;Manisa;Salihli;Audi;A3
970;hatasız boyasız 53 binde;https://www.sahibinden.com/ilan/vasita-otomobil-audi-hatasiz-boyasiz-53-binde-874161588/detay;2014;53000;Beyaz;320000;TL;2020-10-26;Yalova;Merkez;Audi;A3
971;BRC Tüplü bakımlı;https://www.sahibinden.com/ilan/vasita-otomobil-audi-brc-tuplu-bakimli-874165659/detay;2011;144000;Beyaz;150000;TL;2020-10-26;Adıyaman;Merkez;Audi;A3
972;HARUN MOTORS DAN 79.000-KM HATASIZ DESIGN LINE;https://www.sahibinden.com/ilan/vasita-otomobil-audi-harun-motors-dan-79.000-km-hatasiz-design-line-874163596/detay;2016;79000;Beyaz;297000;TL;2020-10-26;İstanbul;Avcılar;Audi;A3
973;KUSURSUZ GÜZELLİK 2012 CAM TAVAN OTOMATİK;https://www.sahibinden.com/ilan/vasita-otomobil-audi-kusursuz-guzellik-2012-cam-tavan-otomatik-874130418/detay;2012;187000;Beyaz;193000;TL;2020-10-26;Kırşehir;Merkez;Audi;A3
974;Temiz Memur Bayan Aracı;https://www.sahibinden.com/ilan/vasita-otomobil-audi-temiz-memur-bayan-araci-859189264/detay;2006;235;Gümüş Gri;90000;TL;2020-10-28;Çorum;Merkez;Audi;A3
975;2011 Audi A3 Sportback 1.6 Attraction 87.500km;https://www.sahibinden.com/ilan/vasita-otomobil-audi-2011-audi-a3-sportback-1.6-attraction-87.500km-874153091/detay;2011;87500;Beyaz;173000;TL;2020-10-26;Çanakkale;Bayramiç;Audi;A3
976;2016 AUDİ A3 HB DİNAMİK SORUNSUZ MASRAFSIZ SERVİS BAKIMLI;https://www.sahibinden.com/ilan/vasita-otomobil-audi-2016-audi-a3-hb-dinamik-sorunsuz-masrafsiz-servis-bakimli-865615950/detay;2016;50000;Siyah;238000;TL;2020-10-26;Ankara;Çankaya;Audi;A3
977;BAYANDAN KAZASIZ A3SEDAN;https://www.sahibinden.com/ilan/vasita-otomobil-audi-bayandan-kazasiz-a3sedan-874158575/detay;2017;55000;Mavi;320000;TL;2020-10-26;Bursa;Nilüfer;Audi;A3
978;BEKİR DOĞAN'DAN HATASIZ BOYASIZ A3 DİZEL OTOMATİK...;https://www.sahibinden.com/ilan/vasita-otomobil-audi-bekir-dogan-dan-hatasiz-boyasiz-a3-dizel-otomatik-874159817/detay;2014;116000;Beyaz;240000;TL;2020-10-26;Samsun;Salıpazarı;Audi;A3
979;ERC OTOMOTİV 2018 AUDİ A3 31.000 KM HATASIZ;https://www.sahibinden.com/ilan/vasita-otomobil-audi-erc-otomotiv-2018-audi-a3-31.000-km-hatasiz-874159411/detay;2018;31000;Siyah;266000;TL;2020-10-26;İstanbul;Kadıköy;Audi;A3
980;Hatasızzzzzzzz;https://www.sahibinden.com/ilan/vasita-otomobil-audi-hatasizzzzzzzz-874155035/detay;2013;89500;Beyaz;272000;TL;2020-10-26;Ankara;Etimesgut;Audi;A3
981;2008 model A3 sahibinden;https://www.sahibinden.com/ilan/vasita-otomobil-audi-2008-model-a3-sahibinden-874153980/detay;2008;175000;Siyah;93000;TL;2020-10-26;İstanbul;Üsküdar;Audi;A3
982;2017 MODEL AUDİ A3 SEDAN 1.6 TDİ DYNAMİC S-TRONİC 116 PS;https://www.sahibinden.com/ilan/vasita-otomobil-audi-2017-model-audi-a3-sedan-1.6-tdi-dynamic-s-tronic-116-ps-874158721/detay;2017;61000;Siyah;269500;TL;2020-10-26;Manisa;Soma;Audi;A3
